author_id,n_papers,paper_share
Hewitt AW,5,0.001105460977227504
Hill MC,5,0.001105460977227504
Hillman DR,5,0.001105460977227504
Hjelmborg JVB,5,0.001105460977227504
Hoehn D,5,0.001105460977227504
Hoffman EA,5,0.001105460977227504
Hoffman H,5,0.001105460977227504
Holsboer F,5,0.001105460977227504
Hood MY,5,0.001105460977227504
Hoogman M,5,0.001105460977227504
Hopkins PN,5,0.001105460977227504
Houwing-Duistermaat JJ,5,0.001105460977227504
Howard G,5,0.001105460977227504
Hu X,5,0.001105460977227504
Huikari V,5,0.001105460977227504
Hulme OL,5,0.001105460977227504
Hulshoff Pol HE,5,0.001105460977227504
Ida Chen YD,5,0.001105460977227504
Ikeda M,5,0.001105460977227504
Imamura F,5,0.001105460977227504
International Stroke Genetics Consortium,5,0.001105460977227504
Ito K,5,0.001105460977227504
Jacob ME,5,0.001105460977227504
Jasuja GK,5,0.001105460977227504
Jefferis BJ,5,0.001105460977227504
Jenkinson M,5,0.001105460977227504
Jha KK,5,0.001105460977227504
Jonsson PV,5,0.001105460977227504
Joost O,5,0.001105460977227504
Joubert BR,5,0.001105460977227504
Kahn HA,5,0.001105460977227504
Kalsbeek A,5,0.001105460977227504
Kamatani N,5,0.001105460977227504
Kanaya AM,5,0.001105460977227504
Kaplan E,5,0.001105460977227504
Kapur K,5,0.001105460977227504
Karaderi T,5,0.001105460977227504
Karaleftheri M,5,0.001105460977227504
Karaman I,5,0.001105460977227504
Karamohamed S,5,0.001105460977227504
Karas RH,5,0.001105460977227504
Kashani AH,5,0.001105460977227504
Kasperaviciute D,5,0.001105460977227504
Kauppila LI,5,0.001105460977227504
Kautz TF,5,0.001105460977227504
Keene CD,5,0.001105460977227504
Kehoe PG,5,0.001105460977227504
Kempf T,5,0.001105460977227504
Kessler T,5,0.001105460977227504
Kho M,5,0.001105460977227504
Kim K,5,0.001105460977227504
Kinney GL,5,0.001105460977227504
Kirin M,5,0.001105460977227504
Klimentidis YC,5,0.001105460977227504
Knowles JW,5,0.001105460977227504
Kolovou G,5,0.001105460977227504
Koppelman GH,5,0.001105460977227504
Koupenova M,5,0.001105460977227504
Kowalczyk T,5,0.001105460977227504
Kronmal RA,5,0.001105460977227504
Kung AW,5,0.001105460977227504
Kunze S,5,0.001105460977227504
Kupka MJ,5,0.001105460977227504
Kwan AC,5,0.001105460977227504
Kårhus LL,5,0.001105460977227504
Laguzzi F,5,0.001105460977227504
Lam M,5,0.001105460977227504
Lamar M,5,0.001105460977227504
Lammi-Keefe CJ,5,0.001105460977227504
Lane JM,5,0.001105460977227504
Lang T,5,0.001105460977227504
Langlois J,5,0.001105460977227504
Laven JS,5,0.001105460977227504
Lawrence RW,5,0.001105460977227504
Lawrie SM,5,0.001105460977227504
Leach IM,5,0.001105460977227504
Lerch MM,5,0.001105460977227504
Leveille SG,5,0.001105460977227504
Levin AM,5,0.001105460977227504
Levinson DF,5,0.001105460977227504
Lifton RP,5,0.001105460977227504
Ljunggren Ö,5,0.001105460977227504
Lorbergs AL,5,0.001105460977227504
Luik AI,5,0.001105460977227504
Ma RCW,5,0.001105460977227504
Maguire J,5,0.001105460977227504
Mahaney MC,5,0.001105460977227504
Makarem N,5,0.001105460977227504
Make BJ,5,0.001105460977227504
Makino S,5,0.001105460977227504
Mamakou V,5,0.001105460977227504
Mancuso M,5,0.001105460977227504
Maniega SM,5,0.001105460977227504
Mann D,5,0.001105460977227504
Mannermaa A,5,0.001105460977227504
Marenne G,5,0.001105460977227504
Marmot M,5,0.001105460977227504
Marre M,5,0.001105460977227504
Marston NA,5,0.001105460977227504
Martinez O,5,0.001105460977227504
Martinez-Perez A,5,0.001105460977227504
Maruthur NM,5,0.001105460977227504
Masca NGD,5,0.001105460977227504
Mascalzoni D,5,0.001105460977227504
Masullo C,5,0.001105460977227504
Matarin M,5,0.001105460977227504
Matise TC,5,0.001105460977227504
Mattace-Raso FU,5,0.001105460977227504
Mattay VS,5,0.001105460977227504
Matthews CE,5,0.001105460977227504
Matthews FE,5,0.001105460977227504
Mayhaus M,5,0.001105460977227504
Mbarek H,5,0.001105460977227504
McDonald C,5,0.001105460977227504
McKnight AJ,5,0.001105460977227504
McMahon KL,5,0.001105460977227504
McQueen MB,5,0.001105460977227504
Meade T,5,0.001105460977227504
Medina-Gómez C,5,0.001105460977227504
Meenan RF,5,0.001105460977227504
Mehta NN,5,0.001105460977227504
Mensah GA,5,0.001105460977227504
Merle B,5,0.001105460977227504
Metzger M,5,0.001105460977227504
Meyer KA,5,0.001105460977227504
Meyre D,5,0.001105460977227504
Mi X,5,0.001105460977227504
Milne RL,5,0.001105460977227504
Mirel DB,5,0.001105460977227504
Mirza SS,5,0.001105460977227504
Moayyeri A,5,0.001105460977227504
Mohanty S,5,0.001105460977227504
Mohnke S,5,0.001105460977227504
Moilanen L,5,0.001105460977227504
Molony CM,5,0.001105460977227504
Momozawa Y,5,0.001105460977227504
Montgomery C,5,0.001105460977227504
Moore SC,5,0.001105460977227504
Mosley JD,5,0.001105460977227504
Mudgal P,5,0.001105460977227504
Murphy RA,5,0.001105460977227504
NHLBI GO Exome Sequencing Project,5,0.001105460977227504
Naghavi M,5,0.001105460977227504
Nakamura Y,5,0.001105460977227504
Nakatochi M,5,0.001105460977227504
Nasir K,5,0.001105460977227504
Natale A,5,0.001105460977227504
Nation DA,5,0.001105460977227504
"National Heart, Lung, and Blood Institute GO Exome Sequencing Project and the Exome Sequencing Project Family Studies Project Team",5,0.001105460977227504
Nauffal V,5,0.001105460977227504
Nazarian S,5,0.001105460977227504
Nelson RG,5,0.001105460977227504
Nelson SC,5,0.001105460977227504
Newby PK,5,0.001105460977227504
Newhouse SJ,5,0.001105460977227504
Nguyen TV,5,0.001105460977227504
Nicolas G,5,0.001105460977227504
Nielsen JB,5,0.001105460977227504
Nikopensius T,5,0.001105460977227504
Njølstad PR,5,0.001105460977227504
O'Malley AJ,5,0.001105460977227504
Ochs-Balcom HM,5,0.001105460977227504
Ojeda F,5,0.001105460977227504
Olesen MS,5,0.001105460977227504
Omland T,5,0.001105460977227504
Org E,5,0.001105460977227504
Osmond C,5,0.001105460977227504
Osorio RS,5,0.001105460977227504
Osuji N,5,0.001105460977227504
Oyama-Manabe N,5,0.001105460977227504
Ozel AB,5,0.001105460977227504
Pacheco JA,5,0.001105460977227504
Packard CJ,5,0.001105460977227504
Paltoo DN,5,0.001105460977227504
Palviainen T,5,0.001105460977227504
Pandit A,5,0.001105460977227504
Panza F,5,0.001105460977227504
Papenberg G,5,0.001105460977227504
Papmeyer M,5,0.001105460977227504
Pare G,5,0.001105460977227504
Park KS,5,0.001105460977227504
Park SL,5,0.001105460977227504
Park T,5,0.001105460977227504
Parker SCJ,5,0.001105460977227504
Paschalidis IC,5,0.001105460977227504
Peeters A,5,0.001105460977227504
Perez MV,5,0.001105460977227504
Perry AS,5,0.001105460977227504
Petrea RE,5,0.001105460977227504
Pettinger M,5,0.001105460977227504
Petty LE,5,0.001105460977227504
Phan T,5,0.001105460977227504
Piccini JP,5,0.001105460977227504
Pickering RT,5,0.001105460977227504
Pijnenburg YAL,5,0.001105460977227504
Pilotto A,5,0.001105460977227504
Pirie A,5,0.001105460977227504
Pletcher MJ,5,0.001105460977227504
Pols HA,5,0.001105460977227504
Ponte B,5,0.001105460977227504
Porthan K,5,0.001105460977227504
Posthuma D,5,0.001105460977227504
Potkin SG,5,0.001105460977227504
Pottinger TD,5,0.001105460977227504
Punjabi NM,5,0.001105460977227504
Pütz B,5,0.001105460977227504
Qazi S,5,0.001105460977227504
Qian Y,5,0.001105460977227504
Qiao N,5,0.001105460977227504
Qiu C,5,0.001105460977227504
Quan SF,5,0.001105460977227504
Rajabli F,5,0.001105460977227504
Rajan T,5,0.001105460977227504
Ramirez J,5,0.001105460977227504
Real LM,5,0.001105460977227504
Redfield MM,5,0.001105460977227504
Rehm HL,5,0.001105460977227504
Reinmaa E,5,0.001105460977227504
Relton CL,5,0.001105460977227504
Ribeiro ALP,5,0.001105460977227504
Rice JP,5,0.001105460977227504
Rieder MJ,5,0.001105460977227504
Rissanen H,5,0.001105460977227504
Roberts DJ,5,0.001105460977227504
Roberts JD,5,0.001105460977227504
Robinson-Cohen C,5,0.001105460977227504
Roemer FW,5,0.001105460977227504
Roffman JL,5,0.001105460977227504
Rogers IS,5,0.001105460977227504
Rosen CJ,5,0.001105460977227504
Rosengren A,5,0.001105460977227504
Ross JC,5,0.001105460977227504
Rossing P,5,0.001105460977227504
Royle NA,5,0.001105460977227504
Rubinsztein DC,5,0.001105460977227504
Ruff CT,5,0.001105460977227504
Rumley A,5,0.001105460977227504
Rush D,5,0.001105460977227504
Ryten M,5,0.001105460977227504
Safa R,5,0.001105460977227504
Sala-Vila A,5,0.001105460977227504
Salem RM,5,0.001105460977227504
Sanchez E,5,0.001105460977227504
Sanchez JS,5,0.001105460977227504
Sandow K,5,0.001105460977227504
Sanghera DK,5,0.001105460977227504
Santhanakrishnan R,5,0.001105460977227504
Sarin AP,5,0.001105460977227504
Sayols-Baixeras S,5,0.001105460977227504
Scarmeas N,5,0.001105460977227504
Schaefer MM,5,0.001105460977227504
Schilling S,5,0.001105460977227504
Schmid CH,5,0.001105460977227504
Scholtens S,5,0.001105460977227504
Schramm E,5,0.001105460977227504
Schulze F,5,0.001105460977227504
Schwamm LH,5,0.001105460977227504
Seidman JG,5,0.001105460977227504
Seiler S,5,0.001105460977227504
Seman LJ,5,0.001105460977227504
Seripa D,5,0.001105460977227504
Seyerle AA,5,0.001105460977227504
Shin CS,5,0.001105460977227504
Shulman JM,5,0.001105460977227504
Sieber KB,5,0.001105460977227504
Siggeirsdottir K,5,0.001105460977227504
Sin DD,5,0.001105460977227504
Sinagra G,5,0.001105460977227504
Singh D,5,0.001105460977227504
Sisodiya SM,5,0.001105460977227504
Siwik DA,5,0.001105460977227504
Sjögren M,5,0.001105460977227504
Slater AJ,5,0.001105460977227504
Slowik A,5,0.001105460977227504
Smith LJ,5,0.001105460977227504
Smith MD,5,0.001105460977227504
Smolonska J,5,0.001105460977227504
Snively BM,5,0.001105460977227504
Song Y,5,0.001105460977227504
Soria JM,5,0.001105460977227504
Souto JC,5,0.001105460977227504
Spalletta G,5,0.001105460977227504
Sparsø T,5,0.001105460977227504
Squassina A,5,0.001105460977227504
Srinivasan SR,5,0.001105460977227504
Stallard E,5,0.001105460977227504
Stefanidou M,5,0.001105460977227504
Stefansson H,5,0.001105460977227504
Steffen BT,5,0.001105460977227504
Steinbeck G,5,0.001105460977227504
Stephens J,5,0.001105460977227504
Stürmer T,5,0.001105460977227504
Sussmann JE,5,0.001105460977227504
Swart KMA,5,0.001105460977227504
Szymczak S,5,0.001105460977227504
Sämann PG,5,0.001105460977227504
Sõber S,5,0.001105460977227504
TOPMed Lipids Working Group,5,0.001105460977227504
Tam CHT,5,0.001105460977227504
Tan NYQ,5,0.001105460977227504
Tanguay M,5,0.001105460977227504
Tasdighi E,5,0.001105460977227504
Thomas C,5,0.001105460977227504
Thorgeirsson G,5,0.001105460977227504
Thun GA,5,0.001105460977227504
Tiesler CMT,5,0.001105460977227504
Tiret L,5,0.001105460977227504
Toro R,5,0.001105460977227504
Torp-Pedersen C,5,0.001105460977227504
Tosto G,5,0.001105460977227504
Townsend RR,5,0.001105460977227504
Trabzuni D,5,0.001105460977227504
Trip MD,5,0.001105460977227504
Tromp G,5,0.001105460977227504
Tsafantakis E,5,0.001105460977227504
Tsunoda T,5,0.001105460977227504
Tusié-Luna T,5,0.001105460977227504
Töglhofer AM,5,0.001105460977227504
Ulloor J,5,0.001105460977227504
Van Gelder IC,5,0.001105460977227504
Vazquez AI,5,0.001105460977227504
Vellas B,5,0.001105460977227504
Veltman DJ,5,0.001105460977227504
Venketasubramanian N,5,0.001105460977227504
Vernon Smith A,5,0.001105460977227504
Vink JM,5,0.001105460977227504
Vitseva O,5,0.001105460977227504
Volcik KA,5,0.001105460977227504
Vos T,5,0.001105460977227504
Vozzi D,5,0.001105460977227504
Vrieze S,5,0.001105460977227504
Vronskaya M,5,0.001105460977227504
Wagner M,5,0.001105460977227504
Waken RJ,5,0.001105460977227504
Walford GA,5,0.001105460977227504
Walsh CR,5,0.001105460977227504
Walter K,5,0.001105460977227504
Walton E,5,0.001105460977227504
Wannamethee SG,5,0.001105460977227504
Weale ME,5,0.001105460977227504
Weiner MW,5,0.001105460977227504
Weiss R,5,0.001105460977227504
Welty FK,5,0.001105460977227504
Westlye LT,5,0.001105460977227504
Westwood AJ,5,0.001105460977227504
Whelan CD,5,0.001105460977227504
Wilkinson JD,5,0.001105460977227504
Willeit J,5,0.001105460977227504
Willett WC,5,0.001105460977227504
Williams BS,5,0.001105460977227504
Williams C,5,0.001105460977227504
Williams RR,5,0.001105460977227504
Williamson J,5,0.001105460977227504
Willinger CM,5,0.001105460977227504
Wingo TS,5,0.001105460977227504
Winsvold BS,5,0.001105460977227504
Wisniewski T,5,0.001105460977227504
Wong C,5,0.001105460977227504
Woodward OM,5,0.001105460977227504
Wu D,5,0.001105460977227504
Xiang YB,5,0.001105460977227504
Yu J,5,0.001105460977227504
Yun JH,5,0.001105460977227504
Zanen P,5,0.001105460977227504
Zazueta OE,5,0.001105460977227504
Zemel BS,5,0.001105460977227504
Zhang A,5,0.001105460977227504
Zhao H,5,0.001105460977227504
Zheng X,5,0.001105460977227504
Zhu W,5,0.001105460977227504
Zilhao NR,5,0.001105460977227504
Zimmermann ME,5,0.001105460977227504
Zitting P,5,0.001105460977227504
Zondervan KT,5,0.001105460977227504
de Oliveira Otto MC,5,0.001105460977227504
de Zubicaray GI,5,0.001105460977227504
van Eijk KR,5,0.001105460977227504
van der Auwera S,5,0.001105460977227504
van der Klauw MM,5,0.001105460977227504
Åsvold BO,5,0.001105460977227504
AFGen Consortium,4,8.843687817820031e-4
Aadahl M,4,8.843687817820031e-4
Aben KK,4,8.843687817820031e-4
Abner E,4,8.843687817820031e-4
Aboyans V,4,8.843687817820031e-4
Abraham J,4,8.843687817820031e-4
Abramovic L,4,8.843687817820031e-4
Adam M,4,8.843687817820031e-4
Adams LD,4,8.843687817820031e-4
Adourian A,4,8.843687817820031e-4
Aggarwal NT,4,8.843687817820031e-4
Aghilinejad A,4,8.843687817820031e-4
Akesson K,4,8.843687817820031e-4
Ala-Korpela M,4,8.843687817820031e-4
Ali T,4,8.843687817820031e-4
Allayee H,4,8.843687817820031e-4
Allen RJ,4,8.843687817820031e-4
American Stroke Association Council on Stroke,4,8.843687817820031e-4
Amin S,4,8.843687817820031e-4
Amini S,4,8.843687817820031e-4
Andersen SL,4,8.843687817820031e-4
Andersson M,4,8.843687817820031e-4
Apostolova LG,4,8.843687817820031e-4
Appel EVR,4,8.843687817820031e-4
Aragam JR,4,8.843687817820031e-4
Aragam KG,4,8.843687817820031e-4
Arden NK,4,8.843687817820031e-4
Arias-Vasquez A,4,8.843687817820031e-4
Aribisala BS,4,8.843687817820031e-4
Armasu SM,4,8.843687817820031e-4
Arnold SE,4,8.843687817820031e-4
Aronow WS,4,8.843687817820031e-4
Arzumanyan Z,4,8.843687817820031e-4
Asthana S,4,8.843687817820031e-4
Auvinen J,4,8.843687817820031e-4
Avila L,4,8.843687817820031e-4
Aziz NA,4,8.843687817820031e-4
Baggish AL,4,8.843687817820031e-4
Baldridge AS,4,8.843687817820031e-4
Bamshad MJ,4,8.843687817820031e-4
Banerjee A,4,8.843687817820031e-4
Baras A,4,8.843687817820031e-4
Barber RC,4,8.843687817820031e-4
Barlassina C,4,8.843687817820031e-4
Barnes D,4,8.843687817820031e-4
Barnes LL,4,8.843687817820031e-4
Basaria S,4,8.843687817820031e-4
Basson J,4,8.843687817820031e-4
Beaumont RN,4,8.843687817820031e-4
Beck TJ,4,8.843687817820031e-4
Beecham AH,4,8.843687817820031e-4
Bell GI,4,8.843687817820031e-4
Benn M,4,8.843687817820031e-4
Benndorf RA,4,8.843687817820031e-4
Berne C,4,8.843687817820031e-4
Bhalla K,4,8.843687817820031e-4
Bhan A,4,8.843687817820031e-4
Bhangale T,4,8.843687817820031e-4
Bibbins-Domingo K,4,8.843687817820031e-4
Biessels GJ,4,8.843687817820031e-4
Bin Abdulhak A,4,8.843687817820031e-4
BioBank Japan Project,4,8.843687817820031e-4
Biobank Japan Project,4,8.843687817820031e-4
Black HR,4,8.843687817820031e-4
Blackwelder WC,4,8.843687817820031e-4
Blanton SH,4,8.843687817820031e-4
Bloom HL,4,8.843687817820031e-4
Blyth F,4,8.843687817820031e-4
Bohlken MM,4,8.843687817820031e-4
Boks MP,4,8.843687817820031e-4
Boucher G,4,8.843687817820031e-4
Bourdillon MT,4,8.843687817820031e-4
Bras J,4,8.843687817820031e-4
Brewer JB,4,8.843687817820031e-4
Britton KA,4,8.843687817820031e-4
Brown CD,4,8.843687817820031e-4
Bubu OM,4,8.843687817820031e-4
Buitelaar JK,4,8.843687817820031e-4
Bulayeva KB,4,8.843687817820031e-4
Burney P,4,8.843687817820031e-4
Buros J,4,8.843687817820031e-4
Busonero F,4,8.843687817820031e-4
Buth EJ,4,8.843687817820031e-4
Böhringer S,4,8.843687817820031e-4
C4D Consortium,4,8.843687817820031e-4
CARe Consortium,4,8.843687817820031e-4
CHARGE Heart Failure Working Group,4,8.843687817820031e-4
Cahn W,4,8.843687817820031e-4
Cannon CP,4,8.843687817820031e-4
Cannon DM,4,8.843687817820031e-4
Cao X,4,8.843687817820031e-4
Cappola A,4,8.843687817820031e-4
Carless MA,4,8.843687817820031e-4
Carlsson CM,4,8.843687817820031e-4
Carmelli D,4,8.843687817820031e-4
Carrell DS,4,8.843687817820031e-4
Carter CL,4,8.843687817820031e-4
Castellani CA,4,8.843687817820031e-4
Cavalcanti-Proença C,4,8.843687817820031e-4
Celli BR,4,8.843687817820031e-4
Chami HA,4,8.843687817820031e-4
Chan C,4,8.843687817820031e-4
Chan E,4,8.843687817820031e-4
Chang HY,4,8.843687817820031e-4
Chang KM,4,8.843687817820031e-4
Chang LC,4,8.843687817820031e-4
Chatterjee N,4,8.843687817820031e-4
Chaves PHM,4,8.843687817820031e-4
Chazaro I,4,8.843687817820031e-4
Chen S,4,8.843687817820031e-4
Cheng DM,4,8.843687817820031e-4
Cherkas L,4,8.843687817820031e-4
Chien KL,4,8.843687817820031e-4
China Kadoorie Biobank Collaborative Group,4,8.843687817820031e-4
Ching CRK,4,8.843687817820031e-4
Cho E,4,8.843687817820031e-4
Choh AC,4,8.843687817820031e-4
Choi WJ,4,8.843687817820031e-4
Chong MR,4,8.843687817820031e-4
Choumenkovitch SF,4,8.843687817820031e-4
Christofidou P,4,8.843687817820031e-4
Christoforou A,4,8.843687817820031e-4
Clarimon J,4,8.843687817820031e-4
Clarke SL,4,8.843687817820031e-4
Cobain M,4,8.843687817820031e-4
Codd V,4,8.843687817820031e-4
Cohen P,4,8.843687817820031e-4
Coker LH,4,8.843687817820031e-4
Colantonio LD,4,8.843687817820031e-4
Colhoun H,4,8.843687817820031e-4
Combarros O,4,8.843687817820031e-4
Contois JH,4,8.843687817820031e-4
Cook EF,4,8.843687817820031e-4
Cookson MR,4,8.843687817820031e-4
Cornell E,4,8.843687817820031e-4
Crawford G,4,8.843687817820031e-4
Crespo-Facorro B,4,8.843687817820031e-4
Cross M,4,8.843687817820031e-4
Cruickshanks KJ,4,8.843687817820031e-4
Curjuric I,4,8.843687817820031e-4
Czajkowski J,4,8.843687817820031e-4
Czisch M,4,8.843687817820031e-4
Dabhadkar KC,4,8.843687817820031e-4
Dahodwala N,4,8.843687817820031e-4
Dale C,4,8.843687817820031e-4
Danaei G,4,8.843687817820031e-4
Dantoft TM,4,8.843687817820031e-4
Davis A,4,8.843687817820031e-4
De Meyer T,4,8.843687817820031e-4
DeFronzo RA,4,8.843687817820031e-4
Degenhardt F,4,8.843687817820031e-4
Degenhardt L,4,8.843687817820031e-4
Deka R,4,8.843687817820031e-4
Delaney JA,4,8.843687817820031e-4
Demmer RT,4,8.843687817820031e-4
Demuth I,4,8.843687817820031e-4
Deng S,4,8.843687817820031e-4
Dennison EM,4,8.843687817820031e-4
Deramecourt V,4,8.843687817820031e-4
Dermitzakis ET,4,8.843687817820031e-4
Devaney J,4,8.843687817820031e-4
Devilee P,4,8.843687817820031e-4
Devinsky O,4,8.843687817820031e-4
Dey R,4,8.843687817820031e-4
Diaz AA,4,8.843687817820031e-4
Dieffenbach AK,4,8.843687817820031e-4
Diffenderfer MR,4,8.843687817820031e-4
Dillman A,4,8.843687817820031e-4
Direk N,4,8.843687817820031e-4
Donahue RP,4,8.843687817820031e-4
Dorsey ER,4,8.843687817820031e-4
Drevets WC,4,8.843687817820031e-4
Driscoll T,4,8.843687817820031e-4
Dudley SC,4,8.843687817820031e-4
Duncan EL,4,8.843687817820031e-4
Dunstan ML,4,8.843687817820031e-4
Duperron MG,4,8.843687817820031e-4
Early Growth Genetics (EGG) Consortium,4,8.843687817820031e-4
Economos CD,4,8.843687817820031e-4
Ehrlich S,4,8.843687817820031e-4
Eisele L,4,8.843687817820031e-4
Ejebe KG,4,8.843687817820031e-4
Ekici AB,4,8.843687817820031e-4
El Mokhtari NE,4,8.843687817820031e-4
Elbaz A,4,8.843687817820031e-4
Elders PJM,4,8.843687817820031e-4
Elhadad MA,4,8.843687817820031e-4
Ellis J,4,8.843687817820031e-4
Elmariah S,4,8.843687817820031e-4
Engelborghs S,4,8.843687817820031e-4
Enneman AW,4,8.843687817820031e-4
Eppinga RN,4,8.843687817820031e-4
Eriksson AL,4,8.843687817820031e-4
Esliger DW,4,8.843687817820031e-4
Espinosa A,4,8.843687817820031e-4
Estonian Biobank Research Team,4,8.843687817820031e-4
Evans TE,4,8.843687817820031e-4
Ewert R,4,8.843687817820031e-4
Faquih T,4,8.843687817820031e-4
Farlow MR,4,8.843687817820031e-4
Farmer ME,4,8.843687817820031e-4
Fedko IO,4,8.843687817820031e-4
Feigin V,4,8.843687817820031e-4
Feolo M,4,8.843687817820031e-4
Feranil AB,4,8.843687817820031e-4
Fernandez-Cadenas I,4,8.843687817820031e-4
Ferreira MA,4,8.843687817820031e-4
Ferrier KR,4,8.843687817820031e-4
Ferris FL,4,8.843687817820031e-4
Finan C,4,8.843687817820031e-4
Findeiss L,4,8.843687817820031e-4
Fine RS,4,8.843687817820031e-4
FinnGen,4,8.843687817820031e-4
Fiorito G,4,8.843687817820031e-4
Fischer ME,4,8.843687817820031e-4
Fisher E,4,8.843687817820031e-4
Flaxman AD,4,8.843687817820031e-4
Fleming DJ,4,8.843687817820031e-4
Flessner MF,4,8.843687817820031e-4
Flynn TJ,4,8.843687817820031e-4
Fongang B,4,8.843687817820031e-4
Fornwalt BK,4,8.843687817820031e-4
Forouzanfar MH,4,8.843687817820031e-4
Fradley MG,4,8.843687817820031e-4
Fransen M,4,8.843687817820031e-4
Franz CE,4,8.843687817820031e-4
Fratiglioni L,4,8.843687817820031e-4
Freathy RM,4,8.843687817820031e-4
Freed LA,4,8.843687817820031e-4
Freeman MK,4,8.843687817820031e-4
Freudenberger P,4,8.843687817820031e-4
Frosch MP,4,8.843687817820031e-4
Furlong CE,4,8.843687817820031e-4
Fusco K,4,8.843687817820031e-4
GEFOS Consortium,4,8.843687817820031e-4
Galasko DR,4,8.843687817820031e-4
García-Closas M,4,8.843687817820031e-4
García-González P,4,8.843687817820031e-4
Garrett ME,4,8.843687817820031e-4
Gearing M,4,8.843687817820031e-4
Geller A,4,8.843687817820031e-4
Generation Scotland,4,8.843687817820031e-4
George-Hyslop PS,4,8.843687817820031e-4
Gersh BJ,4,8.843687817820031e-4
Gerstein M,4,8.843687817820031e-4
Giannakopoulou O,4,8.843687817820031e-4
Gierman HJ,4,8.843687817820031e-4
Gilbert JR,4,8.843687817820031e-4
Gilliland FD,4,8.843687817820031e-4
Giordani BJ,4,8.843687817820031e-4
Girelli D,4,8.843687817820031e-4
Gireud-Goss M,4,8.843687817820031e-4
Global BPgen Consortium,4,8.843687817820031e-4
Glorioso N,4,8.843687817820031e-4
Go AS,4,8.843687817820031e-4
Go MJ,4,8.843687817820031e-4
Goff DC,4,8.843687817820031e-4
Goldberg RJ,4,8.843687817820031e-4
Goldman L,4,8.843687817820031e-4
Gollub RL,4,8.843687817820031e-4
Gonzalez C,4,8.843687817820031e-4
Gonzalez ME,4,8.843687817820031e-4
Gordeuk VR,4,8.843687817820031e-4
Granell R,4,8.843687817820031e-4
Grech J,4,8.843687817820031e-4
Greevy RA,4,8.843687817820031e-4
Greiser KH,4,8.843687817820031e-4
Gresham GE,4,8.843687817820031e-4
Grinspoon S,4,8.843687817820031e-4
Grotevendt A,4,8.843687817820031e-4
Gruber O,4,8.843687817820031e-4
Gu W,4,8.843687817820031e-4
Guadalupe T,4,8.843687817820031e-4
Gudmundsson EF,4,8.843687817820031e-4
Guerreiro R,4,8.843687817820031e-4
Gui H,4,8.843687817820031e-4
Guo T,4,8.843687817820031e-4
Gupta M,4,8.843687817820031e-4
Gupta S,4,8.843687817820031e-4
Gurol ME,4,8.843687817820031e-4
Gutmann R,4,8.843687817820031e-4
Guðnason V,4,8.843687817820031e-4
Gwilliam R,4,8.843687817820031e-4
Halligan B,4,8.843687817820031e-4
Hamann U,4,8.843687817820031e-4
Hamilton RL,4,8.843687817820031e-4
Hammill BG,4,8.843687817820031e-4
Hammond CJ,4,8.843687817820031e-4
Han BG,4,8.843687817820031e-4
Han J,4,8.843687817820031e-4
Hankee LD,4,8.843687817820031e-4
Hansen BH,4,8.843687817820031e-4
Hao B,4,8.843687817820031e-4
Harries LW,4,8.843687817820031e-4
Harris KM,4,8.843687817820031e-4
Harrison JE,4,8.843687817820031e-4
Hart DJ,4,8.843687817820031e-4
Hassanali N,4,8.843687817820031e-4
Haukvik UK,4,8.843687817820031e-4
Hay RJ,4,8.843687817820031e-4
Hayden KM,4,8.843687817820031e-4
He KY,4,8.843687817820031e-4
He X,4,8.843687817820031e-4
Heath S,4,8.843687817820031e-4
Heavner BD,4,8.843687817820031e-4
Helisalmi S,4,8.843687817820031e-4
Hellwege JN,4,8.843687817820031e-4
Helmer Q,4,8.843687817820031e-4
Henderson JM,4,8.843687817820031e-4
Hennein R,4,8.843687817820031e-4
Hernandez AF,4,8.843687817820031e-4
Hernández I,4,8.843687817820031e-4
Herrera L,4,8.843687817820031e-4
Heslenfeld DJ,4,8.843687817820031e-4
Hillstrom HJ,4,8.843687817820031e-4
Himes BE,4,8.843687817820031e-4
Hindorff LA,4,8.843687817820031e-4
Hirata M,4,8.843687817820031e-4
Hirsch AT,4,8.843687817820031e-4
Ho BC,4,8.843687817820031e-4
Hoekstra PJ,4,8.843687817820031e-4
Hollensted M,4,8.843687817820031e-4
Hollingworth P,4,8.843687817820031e-4
Hong Y,4,8.843687817820031e-4
Honigberg MC,4,8.843687817820031e-4
Hooning MJ,4,8.843687817820031e-4
Hornsby WE,4,8.843687817820031e-4
Houlden H,4,8.843687817820031e-4
Hoy D,4,8.843687817820031e-4
Hsu L,4,8.843687817820031e-4
Hsueh WA,4,8.843687817820031e-4
Huang L,4,8.843687817820031e-4
Hulley SB,4,8.843687817820031e-4
Hundertmark C,4,8.843687817820031e-4
Hunt KA,4,8.843687817820031e-4
Huo S,4,8.843687817820031e-4
Husemoen LL,4,8.843687817820031e-4
ICBP Consortium,4,8.843687817820031e-4
INVENT Consortium,4,8.843687817820031e-4
Ichihara S,4,8.843687817820031e-4
Inker LA,4,8.843687817820031e-4
Iorio A,4,8.843687817820031e-4
Jacobs G,4,8.843687817820031e-4
Jacobs HIL,4,8.843687817820031e-4
Jak AJ,4,8.843687817820031e-4
Jakubek YA,4,8.843687817820031e-4
Jalal DI,4,8.843687817820031e-4
James SL,4,8.843687817820031e-4
Jameson KA,4,8.843687817820031e-4
