author_id,n_papers,paper_share
Hidalgo-Miranda A,1,0.0015220700152207
Hiergeist A,1,0.0015220700152207
Higginbotham JC,1,0.0015220700152207
Hilliard AT,1,0.0015220700152207
Hisama F,1,0.0015220700152207
Hisashi S,1,0.0015220700152207
Hitchins M,1,0.0015220700152207
Hites L,1,0.0015220700152207
Hitzemann R,1,0.0015220700152207
Hjelmborg J,1,0.0015220700152207
Hoadley S,1,0.0015220700152207
Hobbs BD,1,0.0015220700152207
Hofmann J,1,0.0015220700152207
Holbrook JD,1,0.0015220700152207
Holler E,1,0.0015220700152207
Hollingsworth EF,1,0.0015220700152207
Holman RR,1,0.0015220700152207
Honigberg MC,1,0.0015220700152207
Hoodgeveen RC,1,0.0015220700152207
Hook PW,1,0.0015220700152207
Horbal S,1,0.0015220700152207
Horike-Pyne M,1,0.0015220700152207
Horne BD,1,0.0015220700152207
Horowitz CR,1,0.0015220700152207
House L,1,0.0015220700152207
Hovarth J,1,0.0015220700152207
Hsiao CJ,1,0.0015220700152207
Hu D,1,0.0015220700152207
Hu Y,1,0.0015220700152207
Hu Z,1,0.0015220700152207
Huang A,1,0.0015220700152207
Huang R,1,0.0015220700152207
Huang T,1,0.0015220700152207
Huang YT,1,0.0015220700152207
Huber E,1,0.0015220700152207
Huber M,1,0.0015220700152207
Huffman KM,1,0.0015220700152207
Hughes DST,1,0.0015220700152207
Humphreys BD,1,0.0015220700152207
Hunink MGM,1,0.0015220700152207
Huntsman S,1,0.0015220700152207
Huo C,1,0.0015220700152207
Hussain A,1,0.0015220700152207
Huston H,1,0.0015220700152207
ICGC PCAWG Structural Alterations Group,1,0.0015220700152207
Iacobellis G,1,0.0015220700152207
Ibrahim A,1,0.0015220700152207
Ibrahim M,1,0.0015220700152207
Ida Chen YD,1,0.0015220700152207
Ifatunji M,1,0.0015220700152207
Ikuta T,1,0.0015220700152207
Imad A,1,0.0015220700152207
Imperatore G,1,0.0015220700152207
Inaki K,1,0.0015220700152207
Ioannidis JP,1,0.0015220700152207
Ionescu C,1,0.0015220700152207
Iorio M,1,0.0015220700152207
Islam SJ,1,0.0015220700152207
Itan Y,1,0.0015220700152207
Itoh M,1,0.0015220700152207
Ix JH,1,0.0015220700152207
Izarzugaza JM,1,0.0015220700152207
JHS Study Investigators,1,0.0015220700152207
Jabado N,1,0.0015220700152207
Jackson JS,1,0.0015220700152207
Jackson PB,1,0.0015220700152207
Jackson RD,1,0.0015220700152207
Jacobs JA,1,0.0015220700152207
Jacobson DR,1,0.0015220700152207
Jaeger N,1,0.0015220700152207
Jaquish C,1,0.0015220700152207
Javle M,1,0.0015220700152207
Jayaseelan J,1,0.0015220700152207
Jeff JM,1,0.0015220700152207
Jefferson T,1,0.0015220700152207
Jeffries NO,1,0.0015220700152207
Jenkins WC,1,0.0015220700152207
Jensen R,1,0.0015220700152207
Jha M,1,0.0015220700152207
Jhangiani SN,1,0.0015220700152207
Ji B,1,0.0015220700152207
Ji N,1,0.0015220700152207
Jian Y,1,0.0015220700152207
Jiang F,1,0.0015220700152207
Jiang MZ,1,0.0015220700152207
Jiang R,1,0.0015220700152207
Jiménez E,1,0.0015220700152207
Jiménez MC,1,0.0015220700152207
Jiménez-Morales S,1,0.0015220700152207
Jin P,1,0.0015220700152207
Jireh S,1,0.0015220700152207
Joe J,1,0.0015220700152207
Johansen MC,1,0.0015220700152207
John JE,1,0.0015220700152207
Johnson CW,1,0.0015220700152207
Johnson Z,1,0.0015220700152207
Johnson-Lawrence V,1,0.0015220700152207
Johnston JA,1,0.0015220700152207
Jones CP,1,0.0015220700152207
Jones KK,1,0.0015220700152207
Jordana C,1,0.0015220700152207
Judy R,1,0.0015220700152207
Jugessur A,1,0.0015220700152207
Jäger N,1,0.0015220700152207
Jöckel KH,1,0.0015220700152207
Kachroo S,1,0.0015220700152207
Kaczkowski B,1,0.0015220700152207
Kahn Z,1,0.0015220700152207
Kairov U,1,0.0015220700152207
Kajimura S,1,0.0015220700152207
Kalani R,1,0.0015220700152207
Kalhan R,1,0.0015220700152207
Kamanu C,1,0.0015220700152207
Kamel H,1,0.0015220700152207
Kamel-Reid S,1,0.0015220700152207
Kamens HM,1,0.0015220700152207
Kanala KRR,1,0.0015220700152207
Kaneko M,1,0.0015220700152207
Kang HM,1,0.0015220700152207
Kanthaswamy S,1,0.0015220700152207
Kaplan R,1,0.0015220700152207
Kapoor A,1,0.0015220700152207
Karaca E,1,0.0015220700152207
Karafin MS,1,0.0015220700152207
Kardia SL,1,0.0015220700152207
Karlinsey K,1,0.0015220700152207
Karnani N,1,0.0015220700152207
Karpinets T,1,0.0015220700152207
Kars ME,1,0.0015220700152207
Karuturi K,1,0.0015220700152207
Kasukawa T,1,0.0015220700152207
Kato GJ,1,0.0015220700152207
Kato S,1,0.0015220700152207
Kawaji H,1,0.0015220700152207
Kaya G,1,0.0015220700152207
Kaygun A,1,0.0015220700152207
Kazi DS,1,0.0015220700152207
Keahey WJ,1,0.0015220700152207
Keating BJ,1,0.0015220700152207
Kechris KJ,1,0.0015220700152207
Keck J,1,0.0015220700152207
Keebler ME,1,0.0015220700152207
Keku E,1,0.0015220700152207
Kelly MA,1,0.0015220700152207
Kendzor DE,1,0.0015220700152207
Kennedy A,1,0.0015220700152207
Kerns SL,1,0.0015220700152207
Kerr KF,1,0.0015220700152207
Kershenobich D,1,0.0015220700152207
Keshal SH,1,0.0015220700152207
Keshawarz A,1,0.0015220700152207
Keshvani N,1,0.0015220700152207
Kettani O,1,0.0015220700152207
Khaire S,1,0.0015220700152207
Khan H,1,0.0015220700152207
Khan W,1,0.0015220700152207
Khazanie P,1,0.0015220700152207
Khera AV,1,0.0015220700152207
Khoshzaban A,1,0.0015220700152207
Khtiri I,1,0.0015220700152207
Khunsriraksakul C,1,0.0015220700152207
Kianoush S,1,0.0015220700152207
Kibler J,1,0.0015220700152207
Kidambi S,1,0.0015220700152207
Kieneker LM,1,0.0015220700152207
Kijpaisalratana N,1,0.0015220700152207
Kim A,1,0.0015220700152207
Kim DS,1,0.0015220700152207
Kim JH,1,0.0015220700152207
Kim S,1,0.0015220700152207
Kimelman M,1,0.0015220700152207
King A,1,0.0015220700152207
King B,1,0.0015220700152207
King DB,1,0.0015220700152207
Kinney K,1,0.0015220700152207
Kirby KA,1,0.0015220700152207
Kirkpatrick B,1,0.0015220700152207
Kirmani S,1,0.0015220700152207
Knight MG,1,0.0015220700152207
Knoppers BM,1,0.0015220700152207
Knudson J,1,0.0015220700152207
Knutsen S,1,0.0015220700152207
Ko YA,1,0.0015220700152207
Kobayashi Y,1,0.0015220700152207
Kobets MN,1,0.0015220700152207
Kobets Y,1,0.0015220700152207
Kobor MS,1,0.0015220700152207
Kociol R,1,0.0015220700152207
Koenig D,1,0.0015220700152207
Koestler DC,1,0.0015220700152207
Kohn R,1,0.0015220700152207
Kondamudi N,1,0.0015220700152207
Konety SH,1,0.0015220700152207
Kong LQ,1,0.0015220700152207
Kong Y,1,0.0015220700152207
Konieczkowski D,1,0.0015220700152207
Konkle SL,1,0.0015220700152207
Kornetov AN,1,0.0015220700152207
Kosaki K,1,0.0015220700152207
Kotis B,1,0.0015220700152207
Kouros CD,1,0.0015220700152207
Kovar CL,1,0.0015220700152207
Kozhuharova A,1,0.0015220700152207
Kraft P,1,0.0015220700152207
Kraja A,1,0.0015220700152207
Kratz A,1,0.0015220700152207
Kraushaar D,1,0.0015220700152207
Krishnamoorthy A,1,0.0015220700152207
Krishnan U,1,0.0015220700152207
Kristine Y,1,0.0015220700152207
Kshitij R,1,0.0015220700152207
Kubisch M,1,0.0015220700152207
Kukreti R,1,0.0015220700152207
Kumar P,1,0.0015220700152207
Kumar S,1,0.0015220700152207
Kumar V,1,0.0015220700152207
Kurian A,1,0.0015220700152207
Kwatra J,1,0.0015220700152207
Kwee LC,1,0.0015220700152207
Kwek K,1,0.0015220700152207
Köstler J,1,0.0015220700152207
Köttgen A,1,0.0015220700152207
Ladapo JA,1,0.0015220700152207
Laden F,1,0.0015220700152207
Lai-Ping W,1,0.0015220700152207
Lam ET,1,0.0015220700152207
Lan Q,1,0.0015220700152207
Landrum M,1,0.0015220700152207
Langan S,1,0.0015220700152207
Langefeld CD,1,0.0015220700152207
Langerman SD,1,0.0015220700152207
Langston MA,1,0.0015220700152207
Lannert KW,1,0.0015220700152207
Lanzkron S,1,0.0015220700152207
Larrivee S,1,0.0015220700152207
Larsen P,1,0.0015220700152207
Lasko P,1,0.0015220700152207
Lassmann T,1,0.0015220700152207
Launey T,1,0.0015220700152207
Lavigne P,1,0.0015220700152207
Lawson K,1,0.0015220700152207
Lazar A,1,0.0015220700152207
Lazarus SA,1,0.0015220700152207
Leader JB,1,0.0015220700152207
Leak TS,1,0.0015220700152207
Leak-Johnson T,1,0.0015220700152207
Leal SM,1,0.0015220700152207
Leal Y,1,0.0015220700152207
Leavell J,1,0.0015220700152207
Leaverton PE,1,0.0015220700152207
Lebo MS,1,0.0015220700152207
Lee D,1,0.0015220700152207
Lee F,1,0.0015220700152207
Lee G,1,0.0015220700152207
Lee M,1,0.0015220700152207
Legins JJ,1,0.0015220700152207
Lehmann N,1,0.0015220700152207
Leimgruber F,1,0.0015220700152207
Lemaitre RN,1,0.0015220700152207
Lennep B,1,0.0015220700152207
Lesniak KT,1,0.0015220700152207
Lessard S,1,0.0015220700152207
Lester Kirchner H,1,0.0015220700152207
Letourneau A,1,0.0015220700152207
Levin MG,1,0.0015220700152207
Lewis GD,1,0.0015220700152207
Lewis L,1,0.0015220700152207
Lewis RA,1,0.0015220700152207
Leys M,1,0.0015220700152207
Li B,1,0.0015220700152207
Lian D,1,0.0015220700152207
Liang T,1,0.0015220700152207
Liang Y,1,0.0015220700152207
Lieb W,1,0.0015220700152207
Liem RI,1,0.0015220700152207
Lifepool,1,0.0015220700152207
Likhitrattanapisal S,1,0.0015220700152207
Lilly AG,1,0.0015220700152207
Lim IY,1,0.0015220700152207
Lin A,1,0.0015220700152207
Lin J,1,0.0015220700152207
Lin N,1,0.0015220700152207
Lin S,1,0.0015220700152207
Lin TT,1,0.0015220700152207
Lincoln S,1,0.0015220700152207
Ling H,1,0.0015220700152207
Lipford KJ,1,0.0015220700152207
Lippmann SJ,1,0.0015220700152207
Little A,1,0.0015220700152207
Liu DJ,1,0.0015220700152207
Liu ET,1,0.0015220700152207
Liu Q,1,0.0015220700152207
Lizio M,1,0.0015220700152207
Llanes E,1,0.0015220700152207
Lloyd TS,1,0.0015220700152207
Lodish MB,1,0.0015220700152207
Loera E,1,0.0015220700152207
Lok-Yung CV,1,0.0015220700152207
Lonergan K,1,0.0015220700152207
Loop MS,1,0.0015220700152207
Lopez-Terrada DH,1,0.0015220700152207
Loudon P,1,0.0015220700152207
Loungani RS,1,0.0015220700152207
Loureiro J,1,0.0015220700152207
Love MI,1,0.0015220700152207
Loy SL,1,0.0015220700152207
Lu L,1,0.0015220700152207
Lu Y,1,0.0015220700152207
Luetke MC,1,0.0015220700152207
Lundin J,1,0.0015220700152207
Luo F,1,0.0015220700152207
Lupski JR,1,0.0015220700152207
M HH,1,0.0015220700152207
MacIsaac JL,1,0.0015220700152207
MacLeish M,1,0.0015220700152207
Maccluer JW,1,0.0015220700152207
Madden EB,1,0.0015220700152207
Maercker C,1,0.0015220700152207
Maglott D,1,0.0015220700152207
Magnani JW,1,0.0015220700152207
Magno JD,1,0.0015220700152207
Magnus P,1,0.0015220700152207
Mahrous H,1,0.0015220700152207
Maihemuti A,1,0.0015220700152207
Maitra A,1,0.0015220700152207
Majewski J,1,0.0015220700152207
Majumdar S,1,0.0015220700152207
Majumder P,1,0.0015220700152207
Makarov V,1,0.0015220700152207
Makaryan V,1,0.0015220700152207
Maki HJ,1,0.0015220700152207
Makrythanasis P,1,0.0015220700152207
Malavazos AE,1,0.0015220700152207
Malhotra A,1,0.0015220700152207
Malhotra R,1,0.0015220700152207
Mangino M,1,0.0015220700152207
Mangubat A,1,0.0015220700152207
Manly JJ,1,0.0015220700152207
Manning A,1,0.0015220700152207
Manolio TA,1,0.0015220700152207
Manrai AK,1,0.0015220700152207
Mao X,1,0.0015220700152207
Marcus GM,1,0.0015220700152207
Marguerite IR,1,0.0015220700152207
Margulies KB,1,0.0015220700152207
Marie Robertson R,1,0.0015220700152207
Mario S,1,0.0015220700152207
Marquez E,1,0.0015220700152207
Marrugat J,1,0.0015220700152207
Martin CL,1,0.0015220700152207
Martin LJ,1,0.0015220700152207
Martins D,1,0.0015220700152207
Marusin AV,1,0.0015220700152207
Maruthur N,1,0.0015220700152207
Maselko J,1,0.0015220700152207
Matar M,1,0.0015220700152207
Mathew J,1,0.0015220700152207
Matsunaga A,1,0.0015220700152207
Matsushita K,1,0.0015220700152207
Mattei J,1,0.0015220700152207
May HT,1,0.0015220700152207
Mayberry R,1,0.0015220700152207
Mayne SL,1,0.0015220700152207
McAdams-DeMarco MA,1,0.0015220700152207
McCallion A,1,0.0015220700152207
McCarroll SA,1,0.0015220700152207
McCarthy I,1,0.0015220700152207
McClendon EE,1,0.0015220700152207
McCloyn K,1,0.0015220700152207
McClymont SA,1,0.0015220700152207
McCoy SM,1,0.0015220700152207
McDade TW,1,0.0015220700152207
McDermott-Roe C,1,0.0015220700152207
McGraw KE,1,0.0015220700152207
McKee T,1,0.0015220700152207
McKeever Bullard K,1,0.0015220700152207
McKnight B,1,0.0015220700152207
McLaughlin H,1,0.0015220700152207
McLaurin D,1,0.0015220700152207
McWeeney S,1,0.0015220700152207
Mcclure LA,1,0.0015220700152207
Mcconechy M,1,0.0015220700152207
Meaney MJ,1,0.0015220700152207
Medina A,1,0.0015220700152207
Meigs JB,1,0.0015220700152207
Mejia MRR,1,0.0015220700152207
Mejía J,1,0.0015220700152207
Melbourne Genomics Health Alliance,1,0.0015220700152207
Melegh B,1,0.0015220700152207
Mena-Hurtado C,1,0.0015220700152207
Mendy VL,1,0.0015220700152207
Meng Q,1,0.0015220700152207
Mengel-From J,1,0.0015220700152207
Menghi F,1,0.0015220700152207
Mensah GA,1,0.0015220700152207
Merino J,1,0.0015220700152207
Meyers DA,1,0.0015220700152207
Michael VW,1,0.0015220700152207
Michielin O,1,0.0015220700152207
Migdal S,1,0.0015220700152207
Miles MA,1,0.0015220700152207
Mili N,1,0.0015220700152207
Miller A,1,0.0015220700152207
Miller BV,1,0.0015220700152207
Miller D,1,0.0015220700152207
Miller PE,1,0.0015220700152207
Miller-Fleming TW,1,0.0015220700152207
Min N,1,0.0015220700152207
Minniefield N,1,0.0015220700152207
Mion LC,1,0.0015220700152207
Misyura M,1,0.0015220700152207
Mitchell BD,1,0.0015220700152207
Mitchell ME,1,0.0015220700152207
Mockus S,1,0.0015220700152207
Mohammad G,1,0.0015220700152207
Mohammadi P,1,0.0015220700152207
Mohammed A,1,0.0015220700152207
Mohammed R,1,0.0015220700152207
Mohebali D,1,0.0015220700152207
Mohiuddin MT,1,0.0015220700152207
Mohlke KL,1,0.0015220700152207
Mohottige D,1,0.0015220700152207
Mokhtar SS,1,0.0015220700152207
Molinari R,1,0.0015220700152207
Molstad AJ,1,0.0015220700152207
Momin Z,1,0.0015220700152207
Moniruzzaman M,1,0.0015220700152207
Monk EP,1,0.0015220700152207
Monsiváis D,1,0.0015220700152207
Montagne M,1,0.0015220700152207
Moore A,1,0.0015220700152207
Moore K,1,0.0015220700152207
Moore P,1,0.0015220700152207
Moore TL,1,0.0015220700152207
Moradi H,1,0.0015220700152207
Moran AE,1,0.0015220700152207
Moran KE,1,0.0015220700152207
Morelli KH,1,0.0015220700152207
Moreno K,1,0.0015220700152207
Morley M,1,0.0015220700152207
Morrison AR,1,0.0015220700152207
Morsy H,1,0.0015220700152207
Mortaji S,1,0.0015220700152207
Moscati A,1,0.0015220700152207
Mosley JD,1,0.0015220700152207
Mostofsky E,1,0.0015220700152207
Mount DL,1,0.0015220700152207
Mouton AJ,1,0.0015220700152207
Moxley AH,1,0.0015220700152207
Muhlestein JB,1,0.0015220700152207
Mujahid MS,1,0.0015220700152207
Mukherjee J,1,0.0015220700152207
Mukhopadhyay A,1,0.0015220700152207
Mulligan CJ,1,0.0015220700152207
Mullikin J,1,0.0015220700152207
Mulvihill JJ,1,0.0015220700152207
Murali SC,1,0.0015220700152207
Murray MF,1,0.0015220700152207
Muzny DM,1,0.0015220700152207
Myriam F,1,0.0015220700152207
Myrzakhmetova S,1,0.0015220700152207
Mzayek F,1,0.0015220700152207
NHLBI GO Exome Sequencing Project,1,0.0015220700152207
NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium,1,0.0015220700152207
"NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium, Hematology & Hemostasis TOPMed Working Group*",1,0.0015220700152207
"NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium, Hematology & Hemostasis, Diabetes, and Structural Variation TOPMed Working Groups",1,0.0015220700152207
"NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium, TOPMed Analysis Working Group",1,0.0015220700152207
"NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium, TOPMed Hematology & Hemostasis Working Group",1,0.0015220700152207
NHLBI Trans-Omics for Precision Medicine 1 Consortium,1,0.0015220700152207
Naggert JK,1,0.0015220700152207
Nagy A,1,0.0015220700152207
Nanda V,1,0.0015220700152207
Nandineni MR,1,0.0015220700152207
"National Heart, Lung, and Blood Institute TOPMed (Trans-Omics for Precision Medicine) Consortium",1,0.0015220700152207
"National Heart, Lung, and Blood Institute TOPMed (Trans-Omics for Precision Medicine) Consortium†",1,0.0015220700152207
Neale B,1,0.0015220700152207
Nealy Z,1,0.0015220700152207
Nefcy C,1,0.0015220700152207
Nelson JR,1,0.0015220700152207
Nessner C,1,0.0015220700152207
Neubauer J,1,0.0015220700152207
Neupert SD,1,0.0015220700152207
Nevado J,1,0.0015220700152207
Newton BA,1,0.0015220700152207
Nguyen M,1,0.0015220700152207
Nguyen NQH,1,0.0015220700152207
Nicholas SB,1,0.0015220700152207
Nigra AE,1,0.0015220700152207
Nikbakht H,1,0.0015220700152207
Nikolaev SN,1,0.0015220700152207
Nishina PM,1,0.0015220700152207
Nitsche R,1,0.0015220700152207
Nitta KR,1,0.0015220700152207
Njemanze S,1,0.0015220700152207
Nuñez J,1,0.0015220700152207
O'Brien SN,1,0.0015220700152207
O'Connell J,1,0.0015220700152207
O'Donnell CJ,1,0.0015220700152207
O'Mara CS,1,0.0015220700152207
Oates CP,1,0.0015220700152207
Obeidat ME,1,0.0015220700152207
Odom D,1,0.0015220700152207
Oelsner EC,1,0.0015220700152207
Okereke OI,1,0.0015220700152207
Okundolor C,1,0.0015220700152207
Okusa MD,1,0.0015220700152207
Olivier M,1,0.0015220700152207
Ona D,1,0.0015220700152207
Ong DA,1,0.0015220700152207
Ono N,1,0.0015220700152207
Onwuka A,1,0.0015220700152207
Oparil S,1,0.0015220700152207
Ophoff RA,1,0.0015220700152207
Oral EA,1,0.0015220700152207
Orchard P,1,0.0015220700152207
Ortega VE,1,0.0015220700152207
Oshlack A,1,0.0015220700152207
Ouellette D,1,0.0015220700152207
Ouldim K,1,0.0015220700152207
Ouyang Z,1,0.0015220700152207
Overman M,1,0.0015220700152207
Overton JD,1,0.0015220700152207
Owaidah T,1,0.0015220700152207
O’Sullivan C,1,0.0015220700152207
Pacheco JA,1,0.0015220700152207
Pagauitan-Alan P,1,0.0015220700152207
Palacios C,1,0.0015220700152207
Palfrey A,1,0.0015220700152207
Palmer ND,1,0.0015220700152207
Panda C,1,0.0015220700152207
Pandya A,1,0.0015220700152207
Pang AW,1,0.0015220700152207
Panousis N,1,0.0015220700152207
Parcha V,1,0.0015220700152207
Park C,1,0.0015220700152207
Park Y,1,0.0015220700152207
Parks JS,1,0.0015220700152207
Parmentier L,1,0.0015220700152207
Parton JM,1,0.0015220700152207
Pasha Q,1,0.0015220700152207
Pastva A,1,0.0015220700152207
Patao C,1,0.0015220700152207
Patel CJ,1,0.0015220700152207
Patel N,1,0.0015220700152207
Patel R,1,0.0015220700152207
Patel VG,1,0.0015220700152207
Patrick Z,1,0.0015220700152207
Patterson J,1,0.0015220700152207
Patterson K,1,0.0015220700152207
Patterson S,1,0.0015220700152207
Paul M,1,0.0015220700152207
Pavela G,1,0.0015220700152207
Payne JP,1,0.0015220700152207
Paynter NP,1,0.0015220700152207
Pecháček TF,1,0.0015220700152207
Pencina MJ,1,0.0015220700152207
Penman A,1,0.0015220700152207
Pennacchio L,1,0.0015220700152207
Peralta CA,1,0.0015220700152207
Perera MA,1,0.0015220700152207
Person TN,1,0.0015220700152207
Peskoe S,1,0.0015220700152207
Peter-Marske KM,1,0.0015220700152207
Peters TL,1,0.0015220700152207
Peters U,1,0.0015220700152207
Petersen H,1,0.0015220700152207
Peterson ED,1,0.0015220700152207
Pham K,1,0.0015220700152207
Pham do Q,1,0.0015220700152207
Philip V,1,0.0015220700152207
Phillips C,1,0.0015220700152207
Phipps M,1,0.0015220700152207
Pickering TG,1,0.0015220700152207
Pike JR,1,0.0015220700152207
Pinto JA,1,0.0015220700152207
Pitsillides AN,1,0.0015220700152207
Plante TB,1,0.0015220700152207
Platt M,1,0.0015220700152207
Plessy C,1,0.0015220700152207
Plon S,1,0.0015220700152207
Polimanti R,1,0.0015220700152207
Pollard L,1,0.0015220700152207
Polsinelli VB,1,0.0015220700152207
Popadin K,1,0.0015220700152207
Porter B,1,0.0015220700152207
Porter C,1,0.0015220700152207
Posey J,1,0.0015220700152207
Poulain S,1,0.0015220700152207
Pourafshar S,1,0.0015220700152207
Preuss MH,1,0.0015220700152207
Prieto-Lafuente L,1,0.0015220700152207
Puddu F,1,0.0015220700152207
Puech V,1,0.0015220700152207
Puggal MA,1,0.0015220700152207
Pugh E,1,0.0015220700152207
Pulenthiran A,1,0.0015220700152207
Pumill CA,1,0.0015220700152207
Punzalan FE,1,0.0015220700152207
Purdue M,1,0.0015220700152207
Purnell TS,1,0.0015220700152207
Pyne N,1,0.0015220700152207
Qazi S,1,0.0015220700152207
Qi L,1,0.0015220700152207
Qin X,1,0.0015220700152207
Qotb N,1,0.0015220700152207
Quach A,1,0.0015220700152207
Quarles B,1,0.0015220700152207
Quarshie A,1,0.0015220700152207
Quibibo L,1,0.0015220700152207
Quinn EB,1,0.0015220700152207
Quyyumi AA,1,0.0015220700152207
Rack M,1,0.0015220700152207
Rader DJ,1,0.0015220700152207
Rafferty J,1,0.0015220700152207
Rai SN,1,0.0015220700152207
Rain M,1,0.0015220700152207
Raj K,1,0.0015220700152207
Rajavashisth TB,1,0.0015220700152207
Rajwani A,1,0.0015220700152207
Rakhimova S,1,0.0015220700152207
Ramachandran VS,1,0.0015220700152207
Ramdas S,1,0.0015220700152207
Ramírez M,1,0.0015220700152207
Rana JS,1,0.0015220700152207
Rangel-Escareño C,1,0.0015220700152207
Rao S,1,0.0015220700152207
Rao VN,1,0.0015220700152207
Ratcliff J,1,0.0015220700152207
Raveenedran M,1,0.0015220700152207
Ray A,1,0.0015220700152207
Rayan MN,1,0.0015220700152207
Rebollar-Vega R,1,0.0015220700152207
Reeder NK,1,0.0015220700152207
Reeves L,1,0.0015220700152207
Reeves RR,1,0.0015220700152207
Regan JA,1,0.0015220700152207
Reganit P,1,0.0015220700152207
Register TC,1,0.0015220700152207
Reid JG,1,0.0015220700152207
Reid LA,1,0.0015220700152207
Reimer Jensen AM,1,0.0015220700152207
Relyea G,1,0.0015220700152207
Renelus B,1,0.0015220700152207
Rennard SI,1,0.0015220700152207
Rethy L,1,0.0015220700152207
Reynolds T,1,0.0015220700152207
Rhee EP,1,0.0015220700152207
Rhudy JL,1,0.0015220700152207
Rhyne J,1,0.0015220700152207
Ribaux P,1,0.0015220700152207
Ricardo AC,1,0.0015220700152207
Rice K,1,0.0015220700152207
Rice MB,1,0.0015220700152207
Richard M,1,0.0015220700152207
Richards S,1,0.0015220700152207
Richardson LD,1,0.0015220700152207
Riggs DW,1,0.0015220700152207
Ritchie MD,1,0.0015220700152207
Rizwan AM,1,0.0015220700152207
Robert SM,1,0.0015220700152207
Roberts MB,1,0.0015220700152207
Robertson P,1,0.0015220700152207
Robinson K,1,0.0015220700152207
Rock W,1,0.0015220700152207
Rodarmer K,1,0.0015220700152207
Roden DM,1,0.0015220700152207
Rodriguez A,1,0.0015220700152207
Rodriguez-Artalejo F,1,0.0015220700152207
Rodriguez-Cuevas S,1,0.0015220700152207
Rodriguez-Dorantes M,1,0.0015220700152207
Roger VL,1,0.0015220700152207
Rogers J,1,0.0015220700152207
Rohrschneider K,1,0.0015220700152207
Rolfo C,1,0.0015220700152207
Romain G,1,0.0015220700152207
Romero-Cordoba S,1,0.0015220700152207
Roper D,1,0.0015220700152207
Rosal MC,1,0.0015220700152207
Rosas SE,1,0.0015220700152207
Rosen DM,1,0.0015220700152207
Rosenzweig EB,1,0.0015220700152207
Rosman L,1,0.0015220700152207
Ross JC,1,0.0015220700152207
Roszik J,1,0.0015220700152207
Roth Flach RJ,1,0.0015220700152207
Rothman N,1,0.0015220700152207
Rowser ML,1,0.0015220700152207
Royal CD,1,0.0015220700152207
Rsffield LM,1,0.0015220700152207
Ruberg FL,1,0.0015220700152207
Rubinstein W,1,0.0015220700152207
Rueda-Zarate H,1,0.0015220700152207
Rundek T,1,0.0015220700152207
Russell JSC,1,0.0015220700152207
Russell RM,1,0.0015220700152207
Russello S,1,0.0015220700152207
Rutland SB,1,0.0015220700152207
Sabourin J,1,0.0015220700152207
Sacco RL,1,0.0015220700152207
Sachs MC,1,0.0015220700152207
Sacks DB,1,0.0015220700152207
Sadedin S,1,0.0015220700152207
Sadiq I,1,0.0015220700152207
Safar R,1,0.0015220700152207
Saghbini M,1,0.0015220700152207
Saha A,1,0.0015220700152207
Sahin S,1,0.0015220700152207
Salem AH,1,0.0015220700152207
Salerno WJ,1,0.0015220700152207
Salimi S,1,0.0015220700152207
Samir M,1,0.0015220700152207
Samri I,1,0.0015220700152207
Sandelin A,1,0.0015220700152207
Sandhu S,1,0.0015220700152207
Sandridge S,1,0.0015220700152207
Sanghvi R,1,0.0015220700152207
Sankaran VG,1,0.0015220700152207
Santoni F,1,0.0015220700152207
Santoro C,1,0.0015220700152207
Santos L,1,0.0015220700152207
Santos-Cortes RL,1,0.0015220700152207
Sanuade OA,1,0.0015220700152207
Saraswat A,1,0.0015220700152207
Sarkar A,1,0.0015220700152207
Sarkar S,1,0.0015220700152207
Sarto GE,1,0.0015220700152207
Sarwary S,1,0.0015220700152207
Savla JJ,1,0.0015220700152207
Saw SM,1,0.0015220700152207
Saydah S,1,0.0015220700152207
Sayel H,1,0.0015220700152207
Saylor KW,1,0.0015220700152207
Scherer S,1,0.0015220700152207
Schiettecatte F,1,0.0015220700152207
Schlundt D,1,0.0015220700152207
Schmaier AA,1,0.0015220700152207
Schmidt B,1,0.0015220700152207
Schnabel RB,1,0.0015220700152207
Schocken DD,1,0.0015220700152207
Schramm S,1,0.0015220700152207
Schuermans A,1,0.0015220700152207
Schuh A,1,0.0015220700152207
Schulz AJ,1,0.0015220700152207
Schulz H,1,0.0015220700152207
Schumacher C,1,0.0015220700152207
Scott AJ,1,0.0015220700152207
Seals S,1,0.0015220700152207
Seixas A,1,0.0015220700152207
Selvaraj S,1,0.0015220700152207
Semple CA,1,0.0015220700152207
Sempos CT,1,0.0015220700152207
Seplyarskiy V,1,0.0015220700152207
Seth S,1,0.0015220700152207
Severin J,1,0.0015220700152207
Shaffer T,1,0.0015220700152207
Shah VO,1,0.0015220700152207
Shahid I,1,0.0015220700152207
Shahzad N,1,0.0015220700152207
Shamseya M,1,0.0015220700152207
Shao J,1,0.0015220700152207
Shareef MA,1,0.0015220700152207
Sharma G,1,0.0015220700152207
Sharma H,1,0.0015220700152207
Sharma M,1,0.0015220700152207
