author_id,n_papers,paper_share
Alosco ML,6,0.0011252813203300824
Atri A,6,0.0011252813203300824
Au YH,6,0.0011252813203300824
Ballard CG,6,0.0011252813203300824
Bedell BJ,6,0.0011252813203300824
Belloy ME,6,0.0011252813203300824
Benitez BA,6,0.0011252813203300824
Bis JC,6,0.0011252813203300824
Bossa M,6,0.0011252813203300824
Brodaty H,6,0.0011252813203300824
C. A. DeMarshall EPN,6,0.0011252813203300824
Cabrerizo M,6,0.0011252813203300824
Cai WJ,6,0.0011252813203300824
Cao Y,6,0.0011252813203300824
Cao Z,6,0.0011252813203300824
Cavallin L,6,0.0011252813203300824
Charil A,6,0.0011252813203300824
Chen AA,6,0.0011252813203300824
Cho SH,6,0.0011252813203300824
Chou YY,6,0.0011252813203300824
Chung JK,6,0.0011252813203300824
Chung MK,6,0.0011252813203300824
Chupin M,6,0.0011252813203300824
Cui M,6,0.0011252813203300824
Cui X,6,0.0011252813203300824
Cuingnet R,6,0.0011252813203300824
D. Mechanic-Hamilton DAW,6,0.0011252813203300824
D. P. Devanand IASDN,6,0.0011252813203300824
Dai S,6,0.0011252813203300824
Damaševičius R,6,0.0011252813203300824
Day GS,6,0.0011252813203300824
De Francesco S,6,0.0011252813203300824
Dickson DW,6,0.0011252813203300824
Dinov ID,6,0.0011252813203300824
Dobisch L,6,0.0011252813203300824
Doecke JD,6,0.0011252813203300824
Draganski B,6,0.0011252813203300824
Dumurgier J,6,0.0011252813203300824
Duong TQ,6,0.0011252813203300824
Dutt S,6,0.0011252813203300824
E. A. DeYoe JM,6,0.0011252813203300824
E. S. Torstenson SMD,6,0.0011252813203300824
Eidelberg D,6,0.0011252813203300824
Espeseth T,6,0.0011252813203300824
Fan L,6,0.0011252813203300824
Farrell JJ,6,0.0011252813203300824
Faux NG,6,0.0011252813203300824
Flenniken D,6,0.0011252813203300824
For The Alzheimer's Disease Neuroimaging I,6,0.0011252813203300824
Fortea J,6,0.0011252813203300824
Frackowiak R,6,0.0011252813203300824
Frayne R,6,0.0011252813203300824
Frey MT,6,0.0011252813203300824
Friedl K,6,0.0011252813203300824
Galluzzi S,6,0.0011252813203300824
Galvin JE,6,0.0011252813203300824
Gao PY,6,0.0011252813203300824
Gavett BE,6,0.0011252813203300824
Gawryluk JR,6,0.0011252813203300824
Geda YE,6,0.0011252813203300824
Giorgio J,6,0.0011252813203300824
Glanz W,6,0.0011252813203300824
Goel T,6,0.0011252813203300824
Golland P,6,0.0011252813203300824
Gomar JJ,6,0.0011252813203300824
Gong L,6,0.0011252813203300824
Grill JD,6,0.0011252813203300824
Grydeland H,6,0.0011252813203300824
Guan Y,6,0.0011252813203300824
Guo J,6,0.0011252813203300824
Guo S,6,0.0011252813203300824
H. J. Rosen BLM,6,0.0011252813203300824
H. Soininen IKO,6,0.0011252813203300824
Hammers A,6,0.0011252813203300824
Harari O,6,0.0011252813203300824
He C,6,0.0011252813203300824
Heckemann RA,6,0.0011252813203300824
Hedden T,6,0.0011252813203300824
Heeman F,6,0.0011252813203300824
Heywood A,6,0.0011252813203300824
Hoenig MC,6,0.0011252813203300824
Hoffstaedter F,6,0.0011252813203300824
Holmqvist SL,6,0.0011252813203300824
Hu Z,6,0.0011252813203300824
Huang J,6,0.0011252813203300824
Ihara R,6,0.0011252813203300824
J. D. Tenenbaum JWT,6,0.0011252813203300824
J. J. Hottenga MH,6,0.0011252813203300824
J. P. Coutu ERL,6,0.0011252813203300824
Jin Y,6,0.0011252813203300824
Jonaitis EM,6,0.0011252813203300824
Jun GR,6,0.0011252813203300824
Kamal F,6,0.0011252813203300824
Kang X,6,0.0011252813203300824
Khademi A,6,0.0011252813203300824
Khan AF,6,0.0011252813203300824
Klinedinst B,6,0.0011252813203300824
Ko JH,6,0.0011252813203300824
Kolachalama VB,6,0.0011252813203300824
Kornhuber J,6,0.0011252813203300824
Kurz A,6,0.0011252813203300824
L. Garcia Barrado EC,6,0.0011252813203300824
Lakatos A,6,0.0011252813203300824
Lam B,6,0.0011252813203300824
Lambert JC,6,0.0011252813203300824
Langbaum JBS,6,0.0011252813203300824
Lee PH,6,0.0011252813203300824
Legido-Quigley C,6,0.0011252813203300824
Leung YY,6,0.0011252813203300824
Liang H,6,0.0011252813203300824
Liang Y,6,0.0011252813203300824
Lin L,6,0.0011252813203300824
Lin RR,6,0.0011252813203300824
Liu R,6,0.0011252813203300824
Lleo A,6,0.0011252813203300824
Long X,6,0.0011252813203300824
Lorius N,6,0.0011252813203300824
Louie G,6,0.0011252813203300824
Lu Z,6,0.0011252813203300824
Lundervold AJ,6,0.0011252813203300824
Lutz MW,6,0.0011252813203300824
Lyketsos CG,6,0.0011252813203300824
M. Huentelman AKH,6,0.0011252813203300824
Macedo AC,6,0.0011252813203300824
Mack WJ,6,0.0011252813203300824
Mai Y,6,0.0011252813203300824
Manning EN,6,0.0011252813203300824
McMahon KL,6,0.0011252813203300824
McMillan CT,6,0.0011252813203300824
Meikle PJ,6,0.0011252813203300824
Mir P,6,0.0011252813203300824
Miyashita A,6,0.0011252813203300824
Mohamed AZ,6,0.0011252813203300824
Mohanty R,6,0.0011252813203300824
Montana G,6,0.0011252813203300824
Mori H,6,0.0011252813203300824
Morra JH,6,0.0011252813203300824
Munk MH,6,0.0011252813203300824
Murray ME,6,0.0011252813203300824
N. J. A. van der Wee NEMVH,6,0.0011252813203300824
Nasiri H,6,0.0011252813203300824
Nasrallah FA,6,0.0011252813203300824
Neitzel J,6,0.0011252813203300824
Ng MK,6,0.0011252813203300824
Nguyen T,6,0.0011252813203300824
Nie F,6,0.0011252813203300824
Ochs AL,6,0.0011252813203300824
Oh K,6,0.0011252813203300824
P. A. Yushkevich DAW,6,0.0011252813203300824
P. Cao XL,6,0.0011252813203300824
P. T. Yap DS,6,0.0011252813203300824
Pan T,6,0.0011252813203300824
Pan Y,6,0.0011252813203300824
Paquet C,6,0.0011252813203300824
Park K,6,0.0011252813203300824
Pechman KR,6,0.0011252813203300824
Pemberton H,6,0.0011252813203300824
Peng L,6,0.0011252813203300824
Picard C,6,0.0011252813203300824
Pillai JA,6,0.0011252813203300824
Pohl KM,6,0.0011252813203300824
Pontecorvo MJ,6,0.0011252813203300824
Povala G,6,0.0011252813203300824
Przybelski SA,6,0.0011252813203300824
Qiu T,6,0.0011252813203300824
R. Paramesran ASDNI,6,0.0011252813203300824
Raji CA,6,0.0011252813203300824
Ramirez A,6,0.0011252813203300824
Real LM,6,0.0011252813203300824
Reus LM,6,0.0011252813203300824
Ritter K,6,0.0011252813203300824
Roberson E,6,0.0011252813203300824
Rockwood K,6,0.0011252813203300824
Roemer SN,6,0.0011252813203300824
Roy N,6,0.0011252813203300824
Rusinek H,6,0.0011252813203300824
S. J. Van der Lee DVDM,6,0.0011252813203300824
S. W. Lee DS,6,0.0011252813203300824
Sabri O,6,0.0011252813203300824
Saha-Chaudhuri P,6,0.0011252813203300824
Sala A,6,0.0011252813203300824
Schilling KG,6,0.0011252813203300824
Seabaugh JM,6,0.0011252813203300824
Shao Y,6,0.0011252813203300824
Sharma R,6,0.0011252813203300824
Sheng ZH,6,0.0011252813203300824
Shi D,6,0.0011252813203300824
Shi R,6,0.0011252813203300824
Shi X,6,0.0011252813203300824
Shirzadi Z,6,0.0011252813203300824
Snellman A,6,0.0011252813203300824
Soares H,6,0.0011252813203300824
Son SJ,6,0.0011252813203300824
Song JH,6,0.0011252813203300824
Spencer RJ,6,0.0011252813203300824
Stocks J,6,0.0011252813203300824
Sun K,6,0.0011252813203300824
Sun P,6,0.0011252813203300824
Sun Z,6,0.0011252813203300824
T. Bittner HZ,6,0.0011252813203300824
T. D. Satterthwaite JD,6,0.0011252813203300824
T. W. McAllister AJS,6,0.0011252813203300824
Tang J,6,0.0011252813203300824
Tang X,6,0.0011252813203300824
Thompson JW,6,0.0011252813203300824
Thurfjell L,6,0.0011252813203300824
Tohka J,6,0.0011252813203300824
Tommet D,6,0.0011252813203300824
Truran-Sacrey D,6,0.0011252813203300824
Tudorascu DL,6,0.0011252813203300824
Turner JA,6,0.0011252813203300824
Tustison NJ,6,0.0011252813203300824
Valero S,6,0.0011252813203300824
Vannini P,6,0.0011252813203300824
Venkatraghavan V,6,0.0011252813203300824
Walsh P,6,0.0011252813203300824
Wei H,6,0.0011252813203300824
Wei X,6,0.0011252813203300824
Widaman KF,6,0.0011252813203300824
Willette AA,6,0.0011252813203300824
Wingo TS,6,0.0011252813203300824
Wolf D,6,0.0011252813203300824
Wolfsgruber S,6,0.0011252813203300824
Wu F,6,0.0011252813203300824
Wu L,6,0.0011252813203300824
X. Yu PH,6,0.0011252813203300824
Xia Y,6,0.0011252813203300824
Xue YY,6,0.0011252813203300824
Y. J. Hong JHR,6,0.0011252813203300824
Yao T,6,0.0011252813203300824
Yu M,6,0.0011252813203300824
Yu Q,6,0.0011252813203300824
Yuan SX,6,0.0011252813203300824
Yuan Z,6,0.0011252813203300824
Zaiane O,6,0.0011252813203300824
Zeng A,6,0.0011252813203300824
Zeng D,6,0.0011252813203300824
Zhang K,6,0.0011252813203300824
Zheng H,6,0.0011252813203300824
Zhong S,6,0.0011252813203300824
Zhu B,6,0.0011252813203300824
Zijdenbos AP,6,0.0011252813203300824
van Berckel BNM,6,0.0011252813203300824
A. F. Mendelson MAZ,5,9.377344336084021e-4
A. H. Blanken SH,5,9.377344336084021e-4
Adams HHH,5,9.377344336084021e-4
AddNeuroMed C,5,9.377344336084021e-4
Aganj I,5,9.377344336084021e-4
Agartz I,5,9.377344336084021e-4
Alegret M,5,9.377344336084021e-4
Aljabar P,5,9.377344336084021e-4
Ames D,5,9.377344336084021e-4
Anderson RM,5,9.377344336084021e-4
Andrews MJ,5,9.377344336084021e-4
Ang TFA,5,9.377344336084021e-4
Antúnez C,5,9.377344336084021e-4
Archetti D,5,9.377344336084021e-4
B. Australian Imaging GLSOAR,5,9.377344336084021e-4
Bae J,5,9.377344336084021e-4
Bai W,5,9.377344336084021e-4
Baker LD,5,9.377344336084021e-4
Bartenstein P,5,9.377344336084021e-4
Bellec P,5,9.377344336084021e-4
Bendlin BB,5,9.377344336084021e-4
Berezuk C,5,9.377344336084021e-4
Bernhardt AM,5,9.377344336084021e-4
Bhuiyan MAN,5,9.377344336084021e-4
Bi YL,5,9.377344336084021e-4
Binette AP,5,9.377344336084021e-4
Bollinger JG,5,9.377344336084021e-4
Bordyug M,5,9.377344336084021e-4
Brown AD,5,9.377344336084021e-4
Bush AI,5,9.377344336084021e-4
C. B. Amar ASDNI,5,9.377344336084021e-4
C. G. Puntonet IASDN,5,9.377344336084021e-4
C. J. M. Scott MM,5,9.377344336084021e-4
C. M. Van Duijn MJW,5,9.377344336084021e-4
Camicioli R,5,9.377344336084021e-4
Caroli A,5,9.377344336084021e-4
Carrasquillo MM,5,9.377344336084021e-4
Casanova R,5,9.377344336084021e-4
Cavedo E,5,9.377344336084021e-4
Chang C,5,9.377344336084021e-4
Cheng B,5,9.377344336084021e-4
Choe YS,5,9.377344336084021e-4
Choupan J,5,9.377344336084021e-4
Clarkson MJ,5,9.377344336084021e-4
Cogo-Moreira H,5,9.377344336084021e-4
Cohen D,5,9.377344336084021e-4
Cole JH,5,9.377344336084021e-4
Cole PE,5,9.377344336084021e-4
Conti C,5,9.377344336084021e-4
Corneveaux JJ,5,9.377344336084021e-4
Cui W,5,9.377344336084021e-4
Cumming P,5,9.377344336084021e-4
D. Felsky PLDJ,5,9.377344336084021e-4
D. J. Heslenfeld BCH,5,9.377344336084021e-4
D. Tosun DPV,5,9.377344336084021e-4
D. Zhang DS,5,9.377344336084021e-4
Da X,5,9.377344336084021e-4
De Vito AN,5,9.377344336084021e-4
Dehsarvi A,5,9.377344336084021e-4
Demirci FY,5,9.377344336084021e-4
Devenyi GA,5,9.377344336084021e-4
Ding J,5,9.377344336084021e-4
Ding S,5,9.377344336084021e-4
Djurovic S,5,9.377344336084021e-4
Duff K,5,9.377344336084021e-4
Edison P,5,9.377344336084021e-4
Eissman JM,5,9.377344336084021e-4
Elashoff D,5,9.377344336084021e-4
Elazab A,5,9.377344336084021e-4
Elmogy M,5,9.377344336084021e-4
Epstein NU,5,9.377344336084021e-4
Eshaghi A,5,9.377344336084021e-4
Espeland MA,5,9.377344336084021e-4
F. C. Goldstein AM,5,9.377344336084021e-4
F. R. Verhey PJV,5,9.377344336084021e-4
Ferrari C,5,9.377344336084021e-4
Ferrucci L,5,9.377344336084021e-4
Fiecas M,5,9.377344336084021e-4
Fiford CM,5,9.377344336084021e-4
Fletcher PC,5,9.377344336084021e-4
Fockler J,5,9.377344336084021e-4
Frangi AF,5,9.377344336084021e-4
Franke B,5,9.377344336084021e-4
Frings L,5,9.377344336084021e-4
Fu AKY,5,9.377344336084021e-4
G. Chen DBW,5,9.377344336084021e-4
Gagliardi G,5,9.377344336084021e-4
Galea LAM,5,9.377344336084021e-4
Gao C,5,9.377344336084021e-4
Giancardo L,5,9.377344336084021e-4
Goubran M,5,9.377344336084021e-4
Goudey B,5,9.377344336084021e-4
Gray KR,5,9.377344336084021e-4
Gu Y,5,9.377344336084021e-4
Guerrero R,5,9.377344336084021e-4
Gunasekaran TI,5,9.377344336084021e-4
Guo R,5,9.377344336084021e-4
Gupta S,5,9.377344336084021e-4
H. F. Wang FRS,5,9.377344336084021e-4
H. Wilhalme KN,5,9.377344336084021e-4
Hajnal JV,5,9.377344336084021e-4
Hall A,5,9.377344336084021e-4
Harold D,5,9.377344336084021e-4
Head D,5,9.377344336084021e-4
Henderson VW,5,9.377344336084021e-4
Hess CP,5,9.377344336084021e-4
Hill DLG,5,9.377344336084021e-4
Hobel S,5,9.377344336084021e-4
Hodges A,5,9.377344336084021e-4
Hofer E,5,9.377344336084021e-4
Hong J,5,9.377344336084021e-4
Hong SJ,5,9.377344336084021e-4
Hort J,5,9.377344336084021e-4
Hosseini SMH,5,9.377344336084021e-4
Hu J,5,9.377344336084021e-4
Huang W,5,9.377344336084021e-4
Huynh K,5,9.377344336084021e-4
I. Beheshti HD,5,9.377344336084021e-4
Ibanez L,5,9.377344336084021e-4
Illán IA,5,9.377344336084021e-4
Inlow M,5,9.377344336084021e-4
Ip FCF,5,9.377344336084021e-4
Ip NY,5,9.377344336084021e-4
Irimia A,5,9.377344336084021e-4
J. E. Villalon-Reina DI,5,9.377344336084021e-4
J. Q. Trojanowski MWW,5,9.377344336084021e-4
J. T. Becker OL,5,9.377344336084021e-4
Jeong JH,5,9.377344336084021e-4
Ji Y,5,9.377344336084021e-4
Jia W,5,9.377344336084021e-4
Jiang Q,5,9.377344336084021e-4
Jie B,5,9.377344336084021e-4
Jin C,5,9.377344336084021e-4
Jones RN,5,9.377344336084021e-4
Joshi AD,5,9.377344336084021e-4
Jr J,5,9.377344336084021e-4
Jung SH,5,9.377344336084021e-4
Jung W,5,9.377344336084021e-4
Kang DY,5,9.377344336084021e-4
Kastenmuller G,5,9.377344336084021e-4
King RD,5,9.377344336084021e-4
Kiss A,5,9.377344336084021e-4
Kleinberger G,5,9.377344336084021e-4
Koek HL,5,9.377344336084021e-4
Kolb HC,5,9.377344336084021e-4
Kong L,5,9.377344336084021e-4
Koppel J,5,9.377344336084021e-4
Kumar A,5,9.377344336084021e-4
Kwok TCY,5,9.377344336084021e-4
L. Delano-Wood MWB,5,9.377344336084021e-4
L. W. de Jong JSV,5,9.377344336084021e-4
Labonté A,5,9.377344336084021e-4
Lee GB,5,9.377344336084021e-4
Leffa DT,5,9.377344336084021e-4
Lei M,5,9.377344336084021e-4
Lemstra AW,5,9.377344336084021e-4
Leonardsen EH,5,9.377344336084021e-4
Leonenko G,5,9.377344336084021e-4
Lepore N,5,9.377344336084021e-4
Levin F,5,9.377344336084021e-4
Lewczuk P,5,9.377344336084021e-4
Li P,5,9.377344336084021e-4
Liao Z,5,9.377344336084021e-4
Liu Q,5,9.377344336084021e-4
Logovinsky V,5,9.377344336084021e-4
Long Q,5,9.377344336084021e-4
Lu H,5,9.377344336084021e-4
Ly M,5,9.377344336084021e-4
M. N. Braskie PM,5,9.377344336084021e-4
M. Zhang IASDN,5,9.377344336084021e-4
Madison CM,5,9.377344336084021e-4
MahmoudianDehkordi S,5,9.377344336084021e-4
Mahoney ER,5,9.377344336084021e-4
Manjon JV,5,9.377344336084021e-4
Manjón JV,5,9.377344336084021e-4
Manly JJ,5,9.377344336084021e-4
Mansencal B,5,9.377344336084021e-4
Masdeu JC,5,9.377344336084021e-4
Maskeliūnas R,5,9.377344336084021e-4
Massarweh G,5,9.377344336084021e-4
Mayo K,5,9.377344336084021e-4
Mecca AP,5,9.377344336084021e-4
Miller JB,5,9.377344336084021e-4
Montembeault M,5,9.377344336084021e-4
Moody JN,5,9.377344336084021e-4
Moon SW,5,9.377344336084021e-4
Mueller K,5,9.377344336084021e-4
Mungas D,5,9.377344336084021e-4
Niu Y,5,9.377344336084021e-4
Nordberg A,5,9.377344336084021e-4
O. Potvin LD,5,9.377344336084021e-4
Odusami M,5,9.377344336084021e-4
Oh JS,5,9.377344336084021e-4
Oishi K,5,9.377344336084021e-4
Olmos S,5,9.377344336084021e-4
Ortiz A,5,9.377344336084021e-4
P. J. Hoekstra WH,5,9.377344336084021e-4
P. K. Crane RCP,5,9.377344336084021e-4
Palleis C,5,9.377344336084021e-4
Papma JM,5,9.377344336084021e-4
Paranjpe MD,5,9.377344336084021e-4
Paterson RW,5,9.377344336084021e-4
Peng J,5,9.377344336084021e-4
Pickering EH,5,9.377344336084021e-4
Prasad G,5,9.377344336084021e-4
Prestia A,5,9.377344336084021e-4
Prieto S,5,9.377344336084021e-4
Punzi M,5,9.377344336084021e-4
Pyun JM,5,9.377344336084021e-4
Qian X,5,9.377344336084021e-4
Qiao H,5,9.377344336084021e-4
Qiao Y,5,9.377344336084021e-4
Qin ZS,5,9.377344336084021e-4
Qiu Q,5,9.377344336084021e-4
Qiu WQ,5,9.377344336084021e-4
R. J. Kryscio GAJ,5,9.377344336084021e-4
Ramakers I,5,9.377344336084021e-4
Rami L,5,9.377344336084021e-4
Reas ET,5,9.377344336084021e-4
Reid RI,5,9.377344336084021e-4
Ren J,5,9.377344336084021e-4
Ren P,5,9.377344336084021e-4
Richhariya B,5,9.377344336084021e-4
Riphagen JM,5,9.377344336084021e-4
Roddey JC,5,9.377344336084021e-4
Roh JH,5,9.377344336084021e-4
Roussotte FF,5,9.377344336084021e-4
Roy A,5,9.377344336084021e-4
Saad ZS,5,9.377344336084021e-4
Sajobi T,5,9.377344336084021e-4
Salvado O,5,9.377344336084021e-4
Salvadó G,5,9.377344336084021e-4
Samuels LR,5,9.377344336084021e-4
Sanroma G,5,9.377344336084021e-4
Sato K,5,9.377344336084021e-4
Savard M,5,9.377344336084021e-4
Scelsi MA,5,9.377344336084021e-4
Scheffler K,5,9.377344336084021e-4
Schulz PE,5,9.377344336084021e-4
Scott C,5,9.377344336084021e-4
Seo EH,5,9.377344336084021e-4
Sepehrband F,5,9.377344336084021e-4
Sepulcre J,5,9.377344336084021e-4
Shafiee N,5,9.377344336084021e-4
Shan G,5,9.377344336084021e-4
Shang M,5,9.377344336084021e-4
Sheikh-Bahaei N,5,9.377344336084021e-4
Sheng X,5,9.377344336084021e-4
Shi H,5,9.377344336084021e-4
Shokouhi S,5,9.377344336084021e-4
Shu H,5,9.377344336084021e-4
Siemers E,5,9.377344336084021e-4
Small SA,5,9.377344336084021e-4
Smith GE,5,9.377344336084021e-4
Smith M,5,9.377344336084021e-4
Smits M,5,9.377344336084021e-4
Srinivasan D,5,9.377344336084021e-4
Steketee RME,5,9.377344336084021e-4
Strother S,5,9.377344336084021e-4
Styner M,5,9.377344336084021e-4
Su BB,5,9.377344336084021e-4
Sun T,5,9.377344336084021e-4
T. A. Thornton-Wells CASDG,5,9.377344336084021e-4
T. H. Karlsen OAA,5,9.377344336084021e-4
T. K. Kjeldsen JM,5,9.377344336084021e-4
T. Maggipinto RB,5,9.377344336084021e-4
Takao H,5,9.377344336084021e-4
Tan H,5,9.377344336084021e-4
Tang C,5,9.377344336084021e-4
Tank R,5,9.377344336084021e-4
Tardif JC,5,9.377344336084021e-4
Thambisetty M,5,9.377344336084021e-4
Thropp P,5,9.377344336084021e-4
Tian L,5,9.377344336084021e-4
Tideman P,5,9.377344336084021e-4
Tosto G,5,9.377344336084021e-4
Trzepacz PT,5,9.377344336084021e-4
Tu Y,5,9.377344336084021e-4
Venketasubramanian N,5,9.377344336084021e-4
Vilaplana E,5,9.377344336084021e-4
Volpe G,5,9.377344336084021e-4
Vrenken H,5,9.377344336084021e-4
Wattjes MP,5,9.377344336084021e-4
Whitwell JL,5,9.377344336084021e-4
Wright MJ,5,9.377344336084021e-4
Xiang J,5,9.377344336084021e-4
Xiao CY,5,9.377344336084021e-4
Xicota L,5,9.377344336084021e-4
Xie GX,5,9.377344336084021e-4
Xie Z,5,9.377344336084021e-4
Xing Z,5,9.377344336084021e-4
Xiong Y,5,9.377344336084021e-4
Xu G,5,9.377344336084021e-4
Xu M,5,9.377344336084021e-4
Y. Shao ASDNI,5,9.377344336084021e-4
Yaffe K,5,9.377344336084021e-4
Yan F,5,9.377344336084021e-4
Yan SZ,5,9.377344336084021e-4
Yan T,5,9.377344336084021e-4
Yao YD,5,9.377344336084021e-4
Ye T,5,9.377344336084021e-4
Ye Y,5,9.377344336084021e-4
Yin J,5,9.377344336084021e-4
Yokoyama JS,5,9.377344336084021e-4
Yoon HJ,5,9.377344336084021e-4
Young CB,5,9.377344336084021e-4
Yu L,5,9.377344336084021e-4
Yu Z,5,9.377344336084021e-4
Yuan Q,5,9.377344336084021e-4
Zaharchuk G,5,9.377344336084021e-4
Zeng X,5,9.377344336084021e-4
Zhang F,5,9.377344336084021e-4
Zhao A,5,9.377344336084021e-4
Zhao B,5,9.377344336084021e-4
Zhao S,5,9.377344336084021e-4
Zhou Q,5,9.377344336084021e-4
Zhou R,5,9.377344336084021e-4
Zhu L,5,9.377344336084021e-4
Zhuang X,5,9.377344336084021e-4
Zou Y,5,9.377344336084021e-4
de Jager Loots CA,5,9.377344336084021e-4
de Wolf F,5,9.377344336084021e-4
ten Kate M,5,9.377344336084021e-4
van Harten AC,5,9.377344336084021e-4
van den Berg E,5,9.377344336084021e-4
A. B. Zonderman NGM,4,7.501875468867217e-4
A. Witoelar CMK,4,7.501875468867217e-4
Aaronson A,4,7.501875468867217e-4
Abbas S,4,7.501875468867217e-4
Abd El Hamid MM,4,7.501875468867217e-4
Adamo S,4,7.501875468867217e-4
Aguiar P,4,7.501875468867217e-4
Akan T,4,7.501875468867217e-4
AlShehhi A,4,7.501875468867217e-4
Alashwal H,4,7.501875468867217e-4
Alberts I,4,7.501875468867217e-4
Allassonniere S,4,7.501875468867217e-4
Alp S,4,7.501875468867217e-4
Altenstein S,4,7.501875468867217e-4
Alvarez I,4,7.501875468867217e-4
Amemiya S,4,7.501875468867217e-4
Amlien I,4,7.501875468867217e-4
Amoroso N,4,7.501875468867217e-4
Amouyel P,4,7.501875468867217e-4
Ardekani BA,4,7.501875468867217e-4
Au LWC,4,7.501875468867217e-4
Avants BB,4,7.501875468867217e-4
Avedissian C,4,7.501875468867217e-4
Azargoonjahromi A,4,7.501875468867217e-4
B. Grenier-Boley FE,4,7.501875468867217e-4
B. Jie ML,4,7.501875468867217e-4
B. M. Hampstead RLA,4,7.501875468867217e-4
B. Vellas MT,4,7.501875468867217e-4
B. W. van Dijk GBF,4,7.501875468867217e-4
Bakken TE,4,7.501875468867217e-4
Balabandian M,4,7.501875468867217e-4
Bannon AW,4,7.501875468867217e-4
Baran TM,4,7.501875468867217e-4
Baratta M,4,7.501875468867217e-4
Barber RC PNR,4,7.501875468867217e-4
Barker W,4,7.501875468867217e-4
Bauer C,4,7.501875468867217e-4
Beare R,4,7.501875468867217e-4
Beason-Held LL,4,7.501875468867217e-4
Beccera M,4,7.501875468867217e-4
Bedford SA,4,7.501875468867217e-4
Beecham GW,4,7.501875468867217e-4
Bekris LM,4,7.501875468867217e-4
Bena J,4,7.501875468867217e-4
Bertelsen S,4,7.501875468867217e-4
Bethlehem RAI,4,7.501875468867217e-4
Betthauser TJ,4,7.501875468867217e-4
Billot B,4,7.501875468867217e-4
Blanc F,4,7.501875468867217e-4
Blauwendraat C,4,7.501875468867217e-4
Blazhenets G,4,7.501875468867217e-4
Bocti C,4,7.501875468867217e-4
Bosco P,4,7.501875468867217e-4
Bozoki A,4,7.501875468867217e-4
Brambati SM,4,7.501875468867217e-4
Braskie MN,4,7.501875468867217e-4
Brinton RD,4,7.501875468867217e-4
Broce IJ,4,7.501875468867217e-4
Brusini L,4,7.501875468867217e-4
C. E. Gleason IASDN,4,7.501875468867217e-4
C. L. Satizabal LS,4,7.501875468867217e-4
C. P. Millikin ZI,4,7.501875468867217e-4
C. Stonnington QL,4,7.501875468867217e-4
C. Wachinger MR,4,7.501875468867217e-4
C. Y. Chen TYC,4,7.501875468867217e-4
C. Zarow KB,4,7.501875468867217e-4
Cacciaglia R,4,7.501875468867217e-4
Cai X,4,7.501875468867217e-4
Callahan BL,4,7.501875468867217e-4
Camacho MR,4,7.501875468867217e-4
Camacho V,4,7.501875468867217e-4
Canal-Garcia A,4,7.501875468867217e-4
Cano S,4,7.501875468867217e-4
Caspers J,4,7.501875468867217e-4
Cen S,4,7.501875468867217e-4
Chaing G,4,7.501875468867217e-4
Chattopadhyay T,4,7.501875468867217e-4
Chaudhari NN,4,7.501875468867217e-4
Chaves R,4,7.501875468867217e-4
Cheng H,4,7.501875468867217e-4
Cheng R,4,7.501875468867217e-4
Cheng W,4,7.501875468867217e-4
Chetelat G,4,7.501875468867217e-4
Cho H,4,7.501875468867217e-4
Chong YS,4,7.501875468867217e-4
Choo ILH,4,7.501875468867217e-4
Choudhury KR,4,7.501875468867217e-4
Chow N,4,7.501875468867217e-4
Chowdhury NF,4,7.501875468867217e-4
Collij LE,4,7.501875468867217e-4
Conrad SA,4,7.501875468867217e-4
Cook PA,4,7.501875468867217e-4
Coupe P,4,7.501875468867217e-4
Cover KS,4,7.501875468867217e-4
Cox NJ,4,7.501875468867217e-4
Creese B,4,7.501875468867217e-4
Cruciani F,4,7.501875468867217e-4
Cui L,4,7.501875468867217e-4
Cui RP,4,7.501875468867217e-4
D. Dillenberger RJD,4,7.501875468867217e-4
Dagher A,4,7.501875468867217e-4
Dahnke R,4,7.501875468867217e-4
Daianu M,4,7.501875468867217e-4
Damon SM,4,7.501875468867217e-4
De Livera A,4,7.501875468867217e-4
De Roeck E,4,7.501875468867217e-4
DeKosky ST,4,7.501875468867217e-4
DeStefano AL,4,7.501875468867217e-4
Dechent P,4,7.501875468867217e-4
Delli Pizzi S,4,7.501875468867217e-4
Deng M,4,7.501875468867217e-4
Descoteaux M,4,7.501875468867217e-4
Disbrow EA,4,7.501875468867217e-4
Do A,4,7.501875468867217e-4
Du X,4,7.501875468867217e-4
Duan J,4,7.501875468867217e-4
E. R. Lindemer DNG,4,7.501875468867217e-4
Eglit GML,4,7.501875468867217e-4
Eichenlaub U,4,7.501875468867217e-4
Enzinger C,4,7.501875468867217e-4
Ertl-Wagner B,4,7.501875468867217e-4
Evans S,4,7.501875468867217e-4
Fan Z,4,7.501875468867217e-4
Fang L,4,7.501875468867217e-4
Fang Z,4,7.501875468867217e-4
Faria AV,4,7.501875468867217e-4
Farnum M,4,7.501875468867217e-4
Felsky D,4,7.501875468867217e-4
Feng L,4,7.501875468867217e-4
Feng Z,4,7.501875468867217e-4
Ferber K,4,7.501875468867217e-4
Fernandez MV,4,7.501875468867217e-4
Ferreira HA,4,7.501875468867217e-4
Ferretti A,4,7.501875468867217e-4
Fischer FU,4,7.501875468867217e-4
Fowler C,4,7.501875468867217e-4
Franke K,4,7.501875468867217e-4
Friedrich CM,4,7.501875468867217e-4
