author_id,n_papers,paper_share
Hibbing PR,1,0.001557632398753894
Hicks-Roof KK,1,0.001557632398753894
Hillis DA,1,0.001557632398753894
Hillman DR,1,0.001557632398753894
Hinckley Stukovsky KD,1,0.001557632398753894
Hindy G,1,0.001557632398753894
Hinerman AS,1,0.001557632398753894
Hirata J,1,0.001557632398753894
Hirata M,1,0.001557632398753894
Hlaing WM,1,0.001557632398753894
Hodakowski A,1,0.001557632398753894
Hoed MD,1,0.001557632398753894
Hoffman EA,1,0.001557632398753894
Hogan SL,1,0.001557632398753894
Hohensee C,1,0.001557632398753894
Holmgren JL,1,0.001557632398753894
Holtfreter B,1,0.001557632398753894
Holub C,1,0.001557632398753894
Holzapfel C,1,0.001557632398753894
Hong S,1,0.001557632398753894
Hooker ED,1,0.001557632398753894
Horikoshi M,1,0.001557632398753894
Hottenga JJ,1,0.001557632398753894
Hougen HY,1,0.001557632398753894
Houghton LC,1,0.001557632398753894
Howell SJ,1,0.001557632398753894
Hsiung CA,1,0.001557632398753894
Hsu FC,1,0.001557632398753894
Hsu LL,1,0.001557632398753894
Hu D,1,0.001557632398753894
Hu X,1,0.001557632398753894
Hua X,1,0.001557632398753894
Huang Y,1,0.001557632398753894
Hudes G,1,0.001557632398753894
Hudson BI,1,0.001557632398753894
Hui J,1,0.001557632398753894
Hui Q,1,0.001557632398753894
Huikuri H,1,0.001557632398753894
Humphrey G,1,0.001557632398753894
Humphries SM,1,0.001557632398753894
Hunninghake GM,1,0.001557632398753894
Hunt LC,1,0.001557632398753894
Huntsman S,1,0.001557632398753894
Husain D,1,0.001557632398753894
Hutri-Kähönen N,1,0.001557632398753894
Hwang SJ,1,0.001557632398753894
Hyde ET,1,0.001557632398753894
Hyde J,1,0.001557632398753894
Hyppönen E,1,0.001557632398753894
Hébert JR,1,0.001557632398753894
Hüls A,1,0.001557632398753894
Iacono L,1,0.001557632398753894
Iafolla TJ,1,0.001557632398753894
Ida Chen YD,1,0.001557632398753894
Igo R,1,0.001557632398753894
Ilango SD,1,0.001557632398753894
Illig T,1,0.001557632398753894
Im HK,1,0.001557632398753894
Imam A,1,0.001557632398753894
Isaacs A,1,0.001557632398753894
Isakova T,1,0.001557632398753894
Isakson BE,1,0.001557632398753894
Isasi R,1,0.001557632398753894
Iyengar SK,1,0.001557632398753894
Jackson LR,1,0.001557632398753894
Jacobs DR,1,0.001557632398753894
Jager L,1,0.001557632398753894
Jago R,1,0.001557632398753894
Jain M,1,0.001557632398753894
Jaju D,1,0.001557632398753894
James A,1,0.001557632398753894
Jang DY,1,0.001557632398753894
Jansen R,1,0.001557632398753894
Jarvelin MR,1,0.001557632398753894
Jenkins D,1,0.001557632398753894
Jensen RA,1,0.001557632398753894
Jha KK,1,0.001557632398753894
Ji L,1,0.001557632398753894
Jia G,1,0.001557632398753894
Jia P,1,0.001557632398753894
Jiang H,1,0.001557632398753894
Jiang Q,1,0.001557632398753894
Jimenez EY,1,0.001557632398753894
Jiménez MC,1,0.001557632398753894
Jin L,1,0.001557632398753894
Joehanes R,1,0.001557632398753894
Johansson I,1,0.001557632398753894
Johansson Å,1,0.001557632398753894
John EM,1,0.001557632398753894
Johnson AD,1,0.001557632398753894
Johnson C,1,0.001557632398753894
Johnson DA,1,0.001557632398753894
Johnson EO,1,0.001557632398753894
Jonas JB,1,0.001557632398753894
Jones R,1,0.001557632398753894
Jouven X,1,0.001557632398753894
Juang JJ,1,0.001557632398753894
Junco B,1,0.001557632398753894
Jung T,1,0.001557632398753894
Junttila J,1,0.001557632398753894
Juonala M,1,0.001557632398753894
Juraschek SP,1,0.001557632398753894
Jørgensen AM,1,0.001557632398753894
Kaakinen MA,1,0.001557632398753894
Kaduthodil J,1,0.001557632398753894
Kalso EA,1,0.001557632398753894
Kamin Mukaz D,1,0.001557632398753894
Kandeel FR,1,0.001557632398753894
Kapadia SR,1,0.001557632398753894
Karazurna N,1,0.001557632398753894
Karlson E,1,0.001557632398753894
Karlsson R,1,0.001557632398753894
Karthikeyan S,1,0.001557632398753894
Kasbohm E,1,0.001557632398753894
Kasela S,1,0.001557632398753894
Kasturiratne A,1,0.001557632398753894
Kato N,1,0.001557632398753894
Katsuya T,1,0.001557632398753894
Kattan MW,1,0.001557632398753894
Kaunisto MA,1,0.001557632398753894
Kayima J,1,0.001557632398753894
Keamy AJ,1,0.001557632398753894
Kelly MR,1,0.001557632398753894
Kenny E,1,0.001557632398753894
Kerrison ND,1,0.001557632398753894
Keun Lee M,1,0.001557632398753894
Khan A,1,0.001557632398753894
Khan SS,1,0.001557632398753894
Khan UI,1,0.001557632398753894
Kho M,1,0.001557632398753894
Khor CC,1,0.001557632398753894
Khoury S,1,0.001557632398753894
Kiemeney LA,1,0.001557632398753894
Kim B,1,0.001557632398753894
Kim IK,1,0.001557632398753894
Kim JS,1,0.001557632398753894
Kim M,1,0.001557632398753894
Kim S,1,0.001557632398753894
Kitajima H,1,0.001557632398753894
Kivimaki M,1,0.001557632398753894
Kiviniemi AM,1,0.001557632398753894
Klimentidis YC,1,0.001557632398753894
Kluttig A,1,0.001557632398753894
Knowles EEM,1,0.001557632398753894
Knutson KL,1,0.001557632398753894
Kobes S,1,0.001557632398753894
Koch GG,1,0.001557632398753894
Koenen KC,1,0.001557632398753894
Kohn JN,1,0.001557632398753894
Koistinen HA,1,0.001557632398753894
Kolcic I,1,0.001557632398753894
Komulainen P,1,0.001557632398753894
Koolhaas CM,1,0.001557632398753894
Kooner JS,1,0.001557632398753894
Kosciolek T,1,0.001557632398753894
Kowalski MH,1,0.001557632398753894
Kozak PM,1,0.001557632398753894
Krafty RT,1,0.001557632398753894
Kraja AT,1,0.001557632398753894
Krause N,1,0.001557632398753894
Krijthe BP,1,0.001557632398753894
Krishnan JA,1,0.001557632398753894
Kristiansson K,1,0.001557632398753894
Kritchevsky SB,1,0.001557632398753894
Krook A,1,0.001557632398753894
Kuh D,1,0.001557632398753894
Kumar J,1,0.001557632398753894
Kumar R,1,0.001557632398753894
Kumari M,1,0.001557632398753894
Kuno T,1,0.001557632398753894
Kuo CC,1,0.001557632398753894
Kurita R,1,0.001557632398753894
Kusek JW,1,0.001557632398753894
Kuznetsova T,1,0.001557632398753894
Kääb S,1,0.001557632398753894
Kühnel B,1,0.001557632398753894
L Daviglus M,1,0.001557632398753894
LLabre MM,1,0.001557632398753894
LaCroix AZ,1,0.001557632398753894
Laaksonen MA,1,0.001557632398753894
Lackland DT,1,0.001557632398753894
Lagou V,1,0.001557632398753894
Lai CQ,1,0.001557632398753894
Laine A,1,0.001557632398753894
Lains I,1,0.001557632398753894
Laitala ML,1,0.001557632398753894
Lajous M,1,0.001557632398753894
Lam K,1,0.001557632398753894
Lamb MM,1,0.001557632398753894
Lamster IB,1,0.001557632398753894
Langdon S,1,0.001557632398753894
Lapham GT,1,0.001557632398753894
Larsen B,1,0.001557632398753894
Lasky-Su J,1,0.001557632398753894
Lazalde P,1,0.001557632398753894
Lazo M,1,0.001557632398753894
Leander K,1,0.001557632398753894
Lee ARS,1,0.001557632398753894
Lee CR,1,0.001557632398753894
Lee IT,1,0.001557632398753894
Lee SK,1,0.001557632398753894
Lee TA,1,0.001557632398753894
Lee Y,1,0.001557632398753894
Lee-Rey ET,1,0.001557632398753894
Lefrandt JD,1,0.001557632398753894
Lehman DE,1,0.001557632398753894
Lehne B,1,0.001557632398753894
Lerman S,1,0.001557632398753894
Levin BE,1,0.001557632398753894
Levine DA,1,0.001557632398753894
Levy BD,1,0.001557632398753894
Ley SH,1,0.001557632398753894
León A,1,0.001557632398753894
Li A,1,0.001557632398753894
Li C,1,0.001557632398753894
Li H,1,0.001557632398753894
Li L,1,0.001557632398753894
Li R,1,0.001557632398753894
Liang KW,1,0.001557632398753894
Liang L,1,0.001557632398753894
Lim SH,1,0.001557632398753894
Limacher MC,1,0.001557632398753894
Lin KH,1,0.001557632398753894
Lin S,1,0.001557632398753894
Linares JD,1,0.001557632398753894
Lind L,1,0.001557632398753894
Lind PA,1,0.001557632398753894
Linda K,1,0.001557632398753894
Lindgren CM,1,0.001557632398753894
Ling W,1,0.001557632398753894
Linneberg A,1,0.001557632398753894
Linnstaedt SD,1,0.001557632398753894
Lipton ML,1,0.001557632398753894
Liu H,1,0.001557632398753894
Liu MM,1,0.001557632398753894
Llibre-Guerra JJ,1,0.001557632398753894
Lo Cascio CM,1,0.001557632398753894
Lodge EK,1,0.001557632398753894
Loh M,1,0.001557632398753894
Lohman KK,1,0.001557632398753894
Long T,1,0.001557632398753894
Lorentzon M,1,0.001557632398753894
Lounsbury DW,1,0.001557632398753894
Love SAM,1,0.001557632398753894
Luan J,1,0.001557632398753894
Lubitz SA,1,0.001557632398753894
Luchsinger JA,1,0.001557632398753894
Lunetta KL,1,0.001557632398753894
Luo H,1,0.001557632398753894
Lutsey PL,1,0.001557632398753894
Lynch DA,1,0.001557632398753894
Lähdesmäki R,1,0.001557632398753894
López L,1,0.001557632398753894
López-Cepero A,1,0.001557632398753894
López-Gálvez N,1,0.001557632398753894
MEta-analysis of type 2 DIabetes in African Americans (MEDIA) Consortium,1,0.001557632398753894
Ma Y,1,0.001557632398753894
MacGregor S,1,0.001557632398753894
Macfarlane PW,1,0.001557632398753894
Mackey RH,1,0.001557632398753894
Madanat H,1,0.001557632398753894
Madrigal JM,1,0.001557632398753894
Maghsoudipour M,1,0.001557632398753894
Magnani JW,1,0.001557632398753894
Mahal BA,1,0.001557632398753894
Mahanna-Gabrielli E,1,0.001557632398753894
Maihofer AX,1,0.001557632398753894
Maisonet Giachello AL,1,0.001557632398753894
Maitra P,1,0.001557632398753894
Major Depressive Disorder Working Group of the Psychiatric Genomics Consortium,1,0.001557632398753894
Malhotra A,1,0.001557632398753894
Malinowski JR,1,0.001557632398753894
Mangino M,1,0.001557632398753894
Mani V,1,0.001557632398753894
Manning AK,1,0.001557632398753894
Manoharan L,1,0.001557632398753894
Marchand LL,1,0.001557632398753894
Marchante-Hoffman AN,1,0.001557632398753894
Marston Y,1,0.001557632398753894
Marten J,1,0.001557632398753894
Martin LW,1,0.001557632398753894
Martin NG,1,0.001557632398753894
Martinez-Amezcua P,1,0.001557632398753894
Martinez-Miller EE,1,0.001557632398753894
Martínez J,1,0.001557632398753894
Masindova I,1,0.001557632398753894
Mason MM,1,0.001557632398753894
Massera D,1,0.001557632398753894
Matoba N,1,0.001557632398753894
Matthews CE,1,0.001557632398753894
Matthews P,1,0.001557632398753894
Mattix-Kramer HJ,1,0.001557632398753894
Maurer MS,1,0.001557632398753894
Mazzaferro E,1,0.001557632398753894
McCarthy MI,1,0.001557632398753894
McDonald JA,1,0.001557632398753894
McElrath TF,1,0.001557632398753894
McEvoy LK,1,0.001557632398753894
McGlynn KA,1,0.001557632398753894
McIntosh RC,1,0.001557632398753894
McKleroy W,1,0.001557632398753894
McLean SA,1,0.001557632398753894
McQuillan G,1,0.001557632398753894
Mckean-Cowdin R,1,0.001557632398753894
Medeiros EA,1,0.001557632398753894
Mediano MFF,1,0.001557632398753894
Medina LD,1,0.001557632398753894
Medland SE,1,0.001557632398753894
Mehta A,1,0.001557632398753894
Mehta H,1,0.001557632398753894
Mehta R,1,0.001557632398753894
Mei H,1,0.001557632398753894
Mei Z,1,0.001557632398753894
Meian H,1,0.001557632398753894
Meitinger T,1,0.001557632398753894
Melander O,1,0.001557632398753894
Melbye M,1,0.001557632398753894
Melin K,1,0.001557632398753894
Meloto CB,1,0.001557632398753894
Membreno R,1,0.001557632398753894
Mende EP,1,0.001557632398753894
Mendez I,1,0.001557632398753894
Mendez-Rodriguez H,1,0.001557632398753894
Mendoza JM,1,0.001557632398753894
Mendoza-Puccini C,1,0.001557632398753894
Mendoza-Santiesteban C,1,0.001557632398753894
Meneses EMU,1,0.001557632398753894
Menezes AM,1,0.001557632398753894
Mercader J,1,0.001557632398753894
Merzel CR,1,0.001557632398753894
Metsch LR,1,0.001557632398753894
Metzendorf C,1,0.001557632398753894
Meyer KA,1,0.001557632398753894
Meyers D,1,0.001557632398753894
Meyre D,1,0.001557632398753894
Meza E,1,0.001557632398753894
Michelotti GA,1,0.001557632398753894
Mikkelsen EM,1,0.001557632398753894
Milani L,1,0.001557632398753894
Miller J,1,0.001557632398753894
Miller N,1,0.001557632398753894
Mills PJ,1,0.001557632398753894
Mills SD,1,0.001557632398753894
Minassian A,1,0.001557632398753894
Minissian MB,1,0.001557632398753894
Mirabal SM,1,0.001557632398753894
Mirza SS,1,0.001557632398753894
Misra-Hebert AD,1,0.001557632398753894
Mitchell EC,1,0.001557632398753894
Molina Y,1,0.001557632398753894
Momozawa Y,1,0.001557632398753894
Monge-Rojas R,1,0.001557632398753894
Mongraw-Chaffin M,1,0.001557632398753894
Mononen N,1,0.001557632398753894
Moore AA,1,0.001557632398753894
Moore T,1,0.001557632398753894
Moore WC,1,0.001557632398753894
Moran AE,1,0.001557632398753894
Moreno PI,1,0.001557632398753894
Morlett A,1,0.001557632398753894
Morlett Paredes A,1,0.001557632398753894
Morrissette KL,1,0.001557632398753894
Morse DE,1,0.001557632398753894
Mortamais M,1,0.001557632398753894
Moscati A,1,0.001557632398753894
Moskowitz JT,1,0.001557632398753894
Mossavar-Rahman Y,1,0.001557632398753894
Moustafa B,1,0.001557632398753894
Mucci L,1,0.001557632398753894
Mukaz DK,1,0.001557632398753894
Mukherjee S,1,0.001557632398753894
Munoz ML,1,0.001557632398753894
Munson P,1,0.001557632398753894
Munter HM,1,0.001557632398753894
Muntner P,1,0.001557632398753894
Muoio D,1,0.001557632398753894
Murphy CG,1,0.001557632398753894
Murray AD,1,0.001557632398753894
Musk B,1,0.001557632398753894
Myaskovsky L,1,0.001557632398753894
Männikkö M,1,0.001557632398753894
Méndez Giráldez R,1,0.001557632398753894
Müller-Nurasyid M,1,0.001557632398753894
NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium,1,0.001557632398753894
Nackley AG,1,0.001557632398753894
Nadia L,1,0.001557632398753894
Nadler JL,1,0.001557632398753894
Nagarajan P,1,0.001557632398753894
Naik SN,1,0.001557632398753894
Nakamura K,1,0.001557632398753894
Nakamura Y,1,0.001557632398753894
Napoles AM,1,0.001557632398753894
Nasir K,1,0.001557632398753894
Nasri U,1,0.001557632398753894
Natarajan L,1,0.001557632398753894
Navar AM,1,0.001557632398753894
Navas EL,1,0.001557632398753894
Navas-Acien A,1,0.001557632398753894
Navis G,1,0.001557632398753894
Neely GG,1,0.001557632398753894
Neijts M,1,0.001557632398753894
Newgard CB,1,0.001557632398753894
Newhoff M,1,0.001557632398753894
Newman AB,1,0.001557632398753894
Ng MCY,1,0.001557632398753894
Nguyen NQ,1,0.001557632398753894
Nguyen-Rodriguez ST,1,0.001557632398753894
Ni L,1,0.001557632398753894
Nicholas SB,1,0.001557632398753894
Nievergelt CM,1,0.001557632398753894
Nikus K,1,0.001557632398753894
Ning H,1,0.001557632398753894
Nivard M,1,0.001557632398753894
Nodora J,1,0.001557632398753894
Norby FL,1,0.001557632398753894
Noriega Esquives BS,1,0.001557632398753894
Northridge ME,1,0.001557632398753894
Nousome D,1,0.001557632398753894
Ntalla I,1,0.001557632398753894
Nutescu EA,1,0.001557632398753894
Nápoles AM,1,0.001557632398753894
O'Brien D,1,0.001557632398753894
O'Connell JR,1,0.001557632398753894
O'Connor DT,1,0.001557632398753894
O'Driscoll O,1,0.001557632398753894
O'Leary M,1,0.001557632398753894
Ochs-Balcom HM,1,0.001557632398753894
Of The Stratos Initiative OBOTMEAMTGT,1,0.001557632398753894
Ogilvie RP,1,0.001557632398753894
Ogunniyi A,1,0.001557632398753894
Oh SS,1,0.001557632398753894
Ohlsson C,1,0.001557632398753894
Okada Y,1,0.001557632398753894
Ollila HM,1,0.001557632398753894
Orchard TJ,1,0.001557632398753894
Ordovás JM,1,0.001557632398753894
Ormel J,1,0.001557632398753894
Orozco L,1,0.001557632398753894
Orroth K,1,0.001557632398753894
Ortega A,1,0.001557632398753894
Osuji N,1,0.001557632398753894
Ottosson F,1,0.001557632398753894
Ou FS,1,0.001557632398753894
OʼBrien MJ,1,0.001557632398753894
Pa J,1,0.001557632398753894
Pabón MA,1,0.001557632398753894
Pace ND,1,0.001557632398753894
Pacolet A,1,0.001557632398753894
Padmanabhan S,1,0.001557632398753894
Paidas M,1,0.001557632398753894
Palacio AM,1,0.001557632398753894
Palacios N,1,0.001557632398753894
Palmer LJ,1,0.001557632398753894
Pamir N,1,0.001557632398753894
Pandey A,1,0.001557632398753894
Pandey D,1,0.001557632398753894
Paniagua-Avila A,1,0.001557632398753894
Panigrahi A,1,0.001557632398753894
Papanicolau G,1,0.001557632398753894
Papnicolaou G,1,0.001557632398753894
Pare G,1,0.001557632398753894
Paredes AM,1,0.001557632398753894
Parisien M,1,0.001557632398753894
Park E,1,0.001557632398753894
Park L,1,0.001557632398753894
Park T,1,0.001557632398753894
Park Y,1,0.001557632398753894
Parker MM,1,0.001557632398753894
Parpinel M,1,0.001557632398753894
Patel AA,1,0.001557632398753894
Pathmasiri W,1,0.001557632398753894
Pauley A,1,0.001557632398753894
Pedersen O,1,0.001557632398753894
Peloso GM,1,0.001557632398753894
Pena J,1,0.001557632398753894
Pendedo FJ,1,0.001557632398753894
Penman AD,1,0.001557632398753894
Penzel T,1,0.001557632398753894
Peppard PE,1,0.001557632398753894
Pereira RI,1,0.001557632398753894
Perez HR,1,0.001557632398753894
Perez MV,1,0.001557632398753894
Perkins DL,1,0.001557632398753894
Perrino T,1,0.001557632398753894
Pers TH,1,0.001557632398753894
Perz S,1,0.001557632398753894
Pester M,1,0.001557632398753894
Peña Ortiz TY,1,0.001557632398753894
Phillips AJK,1,0.001557632398753894
Phillips LS,1,0.001557632398753894
Phipatanakul W,1,0.001557632398753894
Piedra LM,1,0.001557632398753894
Piepmeier L,1,0.001557632398753894
Pike JR,1,0.001557632398753894
Pillon NJ,1,0.001557632398753894
Pino-Yanes M,1,0.001557632398753894
Plante TB,1,0.001557632398753894
Pocius E,1,0.001557632398753894
Podolanczuk AJ,1,0.001557632398753894
Poelinz CM,1,0.001557632398753894
Polak JF,1,0.001557632398753894
Poletti G,1,0.001557632398753894
Polfus LM,1,0.001557632398753894
Polikowsky HG,1,0.001557632398753894
Pool R,1,0.001557632398753894
Poole C,1,0.001557632398753894
Porter C,1,0.001557632398753894
Porthan K,1,0.001557632398753894
Porucznik CA,1,0.001557632398753894
Postow L,1,0.001557632398753894
Poteat T,1,0.001557632398753894
Potochnick S,1,0.001557632398753894
Pottinger T,1,0.001557632398753894
Poulter N,1,0.001557632398753894
Power C,1,0.001557632398753894
Prado G,1,0.001557632398753894
Preuss M,1,0.001557632398753894
Priest N,1,0.001557632398753894
Prineas R,1,0.001557632398753894
Pritchard D,1,0.001557632398753894
Prokopenko D,1,0.001557632398753894
Prokopenko I,1,0.001557632398753894
Province MA,1,0.001557632398753894
Pu M,1,0.001557632398753894
Pujol JJ,1,0.001557632398753894
Pulit S,1,0.001557632398753894
Punnen S,1,0.001557632398753894
Pupo D,1,0.001557632398753894
Puppala S,1,0.001557632398753894
Pérusse L,1,0.001557632398753894
Qian H,1,0.001557632398753894
Quertermous T,1,0.001557632398753894
R Isasi C,1,0.001557632398753894
Raby BA,1,0.001557632398753894
Rademaker AW,1,0.001557632398753894
Radmanesh F,1,0.001557632398753894
Rai N,1,0.001557632398753894
Raisinghani A,1,0.001557632398753894
Rajan T,1,0.001557632398753894
Ramesh G,1,0.001557632398753894
Ramirez AG,1,0.001557632398753894
Randall CL,1,0.001557632398753894
Rangel MO,1,0.001557632398753894
Rankinen T,1,0.001557632398753894
Rapoport DM,1,0.001557632398753894
Raskin SE,1,0.001557632398753894
Raslan O,1,0.001557632398753894
Rasmussen-Torvik LJF,1,0.001557632398753894
Ratliff SM,1,0.001557632398753894
Rauramaa R,1,0.001557632398753894
Razis S,1,0.001557632398753894
Reed RM,1,0.001557632398753894
Reedik M,1,0.001557632398753894
Reid M,1,0.001557632398753894
Reinier K,1,0.001557632398753894
Reis IM,1,0.001557632398753894
Renström F,1,0.001557632398753894
Ressler KJ,1,0.001557632398753894
Rethorst CD,1,0.001557632398753894
Rettig R,1,0.001557632398753894
Reynolds ML,1,0.001557632398753894
Ribeiro-Dasilva M,1,0.001557632398753894
Rice TK,1,0.001557632398753894
Richard S,1,0.001557632398753894
Richards JB,1,0.001557632398753894
Richmond RC,1,0.001557632398753894
Riese H,1,0.001557632398753894
Rigat R,1,0.001557632398753894
Rimm E,1,0.001557632398753894
Riosmena F,1,0.001557632398753894
Rioux JD,1,0.001557632398753894
Risbrough VB,1,0.001557632398753894
Risch N,1,0.001557632398753894
Ritchie MD,1,0.001557632398753894
Rivera JO,1,0.001557632398753894
Rivera NV,1,0.001557632398753894
Rizzatti-Barbosa CM,1,0.001557632398753894
Robino A,1,0.001557632398753894
Robinson JG,1,0.001557632398753894
Robiou-du-Pont S,1,0.001557632398753894
Rodakowski J,1,0.001557632398753894
Rodell CC,1,0.001557632398753894
Rodrigue AL,1,0.001557632398753894
Rodriguez B,1,0.001557632398753894
Rodriguez J,1,0.001557632398753894
Rodriguez R,1,0.001557632398753894
Rodriguez-Saltzman X,1,0.001557632398753894
Rodríguez LA,1,0.001557632398753894
Roger VL,1,0.001557632398753894
Roll K,1,0.001557632398753894
Romine JK,1,0.001557632398753894
Romo K,1,0.001557632398753894
Rosand J,1,0.001557632398753894
Rose LM,1,0.001557632398753894
Rosner B,1,0.001557632398753894
Ross J,1,0.001557632398753894
Rothhammer F,1,0.001557632398753894
Rowatt WC,1,0.001557632398753894
Rudolph BJ,1,0.001557632398753894
Rueschman M,1,0.001557632398753894
Ruiz JM,1,0.001557632398753894
Ruiz-Linares A,1,0.001557632398753894
Rushing BR,1,0.001557632398753894
Rusk A,1,0.001557632398753894
Rust K,1,0.001557632398753894
Rustamov R,1,0.001557632398753894
Rutledge T,1,0.001557632398753894
Ryan J,1,0.001557632398753894
Ryan K,1,0.001557632398753894
Sabanayagam C,1,0.001557632398753894
Sakaue S,1,0.001557632398753894
Sakornsakolpat P,1,0.001557632398753894
Salako BL,1,0.001557632398753894
Salameh M,1,0.001557632398753894
Salmon DP,1,0.001557632398753894
Salomaa V,1,0.001557632398753894
Salvatore M,1,0.001557632398753894
Salvi E,1,0.001557632398753894
Salvucci A,1,0.001557632398753894
San José Estépar R,1,0.001557632398753894
Sanchez CM,1,0.001557632398753894
Sanchez VA,1,0.001557632398753894
Sanderlin AH,1,0.001557632398753894
Santillan D,1,0.001557632398753894
Santillan M,1,0.001557632398753894
Santistaban DA,1,0.001557632398753894
Santoro N,1,0.001557632398753894
Sargsyan A,1,0.001557632398753894
Sarnowski C,1,0.001557632398753894
Sarto GE,1,0.001557632398753894
Sarzynski MA,1,0.001557632398753894
Satizabal CL,1,0.001557632398753894
Schachter AB,1,0.001557632398753894
Scheer FAJL,1,0.001557632398753894
Scheet PA,1,0.001557632398753894
Schembri M,1,0.001557632398753894
Schilsky S,1,0.001557632398753894
Schliep K,1,0.001557632398753894
Schmidt CO,1,0.001557632398753894
Schraut KE,1,0.001557632398753894
Schuetz SJ,1,0.001557632398753894
Schulz CA,1,0.001557632398753894
Schumann C,1,0.001557632398753894
Schupf N,1,0.001557632398753894
Schwahn C,1,0.001557632398753894
Schwartz SJ,1,0.001557632398753894
Scott J,1,0.001557632398753894
Scott LJ,1,0.001557632398753894
Scott T,1,0.001557632398753894
Scott WR,1,0.001557632398753894
Seeherunvong T,1,0.001557632398753894
Seeman TE,1,0.001557632398753894
Seiger AN,1,0.001557632398753894
Senn MK,1,0.001557632398753894
Serrano P,1,0.001557632398753894
Shadyab AH,1,0.001557632398753894
Shah A,1,0.001557632398753894
Shah P,1,0.001557632398753894
Shahu A,1,0.001557632398753894
Shaikh SR,1,0.001557632398753894
Shapiro MF,1,0.001557632398753894
Sharashidze V,1,0.001557632398753894
Sharma J,1,0.001557632398753894
Shaw BA,1,0.001557632398753894
Shay CM,1,0.001557632398753894
Shepherd D,1,0.001557632398753894
Shin C,1,0.001557632398753894
Shing TL,1,0.001557632398753894
Shirley B,1,0.001557632398753894
Shivappa N,1,0.001557632398753894
Shohet RV,1,0.001557632398753894
Shook-Sa BE,1,0.001557632398753894
Shrestha P,1,0.001557632398753894
Shrine N,1,0.001557632398753894
Shu XO,1,0.001557632398753894
Shungin D,1,0.001557632398753894
Sidney S,1,0.001557632398753894
Siggeirsdottir K,1,0.001557632398753894
Silva R,1,0.001557632398753894
Silveira ML,1,0.001557632398753894
Singh M,1,0.001557632398753894
Sinner MF,1,0.001557632398753894
Sipilä K,1,0.001557632398753894
Siscovick D,1,0.001557632398753894
Skali H,1,0.001557632398753894
Slavin SD,1,0.001557632398753894
Slavkovich V,1,0.001557632398753894
Sliwinski MJ,1,0.001557632398753894
Slopen N,1,0.001557632398753894
Smagula SF,1,0.001557632398753894
Smarr B,1,0.001557632398753894
Smit JH,1,0.001557632398753894
Smit RAJ,1,0.001557632398753894
Smith GD,1,0.001557632398753894
Smith NL,1,0.001557632398753894
Smith-Castro V,1,0.001557632398753894
Snively BM,1,0.001557632398753894
Snyder ML,1,0.001557632398753894
Soler Artigas M,1,0.001557632398753894
Sonestedt E,1,0.001557632398753894
Soria-Lopez JA,1,0.001557632398753894
Sostres-Alvarez D,1,0.001557632398753894
Soto-Quiros M,1,0.001557632398753894
Sotres Alvarez D,1,0.001557632398753894
Spector TD,1,0.001557632398753894
Spivack S,1,0.001557632398753894
Staessen JA,1,0.001557632398753894
Staggs VS,1,0.001557632398753894
Stamatakis K,1,0.001557632398753894
Stampfer MJ,1,0.001557632398753894
Stančáková A,1,0.001557632398753894
Starr JM,1,0.001557632398753894
Starrels JL,1,0.001557632398753894
Steel C,1,0.001557632398753894
Stein PK,1,0.001557632398753894
Stern D,1,0.001557632398753894
Stolarz-Skrzypek K,1,0.001557632398753894
Stram DO,1,0.001557632398753894
Strate LL,1,0.001557632398753894
Strausz SJ,1,0.001557632398753894
Stringham HM,1,0.001557632398753894
Strøm M,1,0.001557632398753894
Stubbe B,1,0.001557632398753894
Stukovsky KH,1,0.001557632398753894
Sudo T,1,0.001557632398753894
Sul JH,1,0.001557632398753894
Sumner S,1,0.001557632398753894
Sun H,1,0.001557632398753894
Sun J,1,0.001557632398753894
Sundaresan J,1,0.001557632398753894
Sundström J,1,0.001557632398753894
Sutherland MW,1,0.001557632398753894
Swenne CA,1,0.001557632398753894
Swenson BR,1,0.001557632398753894
Symons Downs D,1,0.001557632398753894
Syvänen AC,1,0.001557632398753894
Sánchez-Johnsen L,1,0.001557632398753894
Sørensen TIA,1,0.001557632398753894
TOPMed Epigenetics working group,1,0.001557632398753894
Tafti M,1,0.001557632398753894
Takeuchi F,1,0.001557632398753894
Talegawkar SA,1,0.001557632398753894
Taliun SAG,1,0.001557632398753894
Tamayo-Murillo DE,1,0.001557632398753894
Tamuno A,1,0.001557632398753894
Tan K,1,0.001557632398753894
Tanaka T,1,0.001557632398753894
Tapia A,1,0.001557632398753894
Tardif JC,1,0.001557632398753894
Tarlton C,1,0.001557632398753894
Taryn A,1,0.001557632398753894
Tasdighi E,1,0.001557632398753894
Tauras J,1,0.001557632398753894
Taylor GW,1,0.001557632398753894
Tehranifar P,1,0.001557632398753894
Telavera G,1,0.001557632398753894
Teo KK,1,0.001557632398753894
Teo YY,1,0.001557632398753894
Tereshchenko LG,1,0.001557632398753894
Thai A,1,0.001557632398753894
Tham YC,1,0.001557632398753894
Thanh-Huyen TV,1,0.001557632398753894
Thayer JF,1,0.001557632398753894
Thomas AG,1,0.001557632398753894
Thomas KS,1,0.001557632398753894
Thomis MAI,1,0.001557632398753894
Thompson CA,1,0.001557632398753894
Thorand B,1,0.001557632398753894
Thrasher JF,1,0.001557632398753894
