author_id,n_papers,paper_share
Choquet H,1,2.8843380444188056e-4
Chou R,1,2.8843380444188056e-4
Choudhry NK,1,2.8843380444188056e-4
Chougule A,1,2.8843380444188056e-4
Chow EJ,1,2.8843380444188056e-4
Chow S,1,2.8843380444188056e-4
Christ SL,1,2.8843380444188056e-4
Christiani DC,1,2.8843380444188056e-4
Christians U,1,2.8843380444188056e-4
Christie D,1,2.8843380444188056e-4
Christilaw J,1,2.8843380444188056e-4
Christopher CN,1,2.8843380444188056e-4
Chu HP,1,2.8843380444188056e-4
Chua A,1,2.8843380444188056e-4
Chueh CH,1,2.8843380444188056e-4
Chughtai B,1,2.8843380444188056e-4
Chulapongwanich S,1,2.8843380444188056e-4
Chung J,1,2.8843380444188056e-4
Chung TK,1,2.8843380444188056e-4
Chung Y,1,2.8843380444188056e-4
Chunyuanwu,1,2.8843380444188056e-4
Chuo J,1,2.8843380444188056e-4
Churchill LC,1,2.8843380444188056e-4
Chyn D,1,2.8843380444188056e-4
Cieri-Hutcherson NE,1,2.8843380444188056e-4
Cipolla C,1,2.8843380444188056e-4
Cirigliano M,1,2.8843380444188056e-4
Cistulli P,1,2.8843380444188056e-4
Clanget C,1,2.8843380444188056e-4
Clark A,1,2.8843380444188056e-4
Clark L,1,2.8843380444188056e-4
Clark R,1,2.8843380444188056e-4
Clarke A,1,2.8843380444188056e-4
Clayton JA,1,2.8843380444188056e-4
Clemente F,1,2.8843380444188056e-4
Clendenen TV,1,2.8843380444188056e-4
Clifford C,1,2.8843380444188056e-4
Cline JM,1,2.8843380444188056e-4
Cline RR,1,2.8843380444188056e-4
Cloes E,1,2.8843380444188056e-4
Cloyd EK,1,2.8843380444188056e-4
Coarfa C,1,2.8843380444188056e-4
Coates PM,1,2.8843380444188056e-4
Cobin RH,1,2.8843380444188056e-4
Coccio E,1,2.8843380444188056e-4
Coebergh JW,1,2.8843380444188056e-4
Coghill AE,1,2.8843380444188056e-4
Cogliano M,1,2.8843380444188056e-4
Cognitive Aging Work Group,1,2.8843380444188056e-4
Cohen SM,1,2.8843380444188056e-4
Cole EB,1,2.8843380444188056e-4
Coleman MF,1,2.8843380444188056e-4
Collin LJ,1,2.8843380444188056e-4
Collins N,1,2.8843380444188056e-4
Collins TC,1,2.8843380444188056e-4
Colton C,1,2.8843380444188056e-4
Colvin A,1,2.8843380444188056e-4
Comas M,1,2.8843380444188056e-4
Committee on Gynecologic Practice and the American Society for Reproductive Medicine Practice Committee,1,2.8843380444188056e-4
Conigliaro J,1,2.8843380444188056e-4
Conklin J,1,2.8843380444188056e-4
Conley Y,1,2.8843380444188056e-4
Conner EA,1,2.8843380444188056e-4
Conomos MP,1,2.8843380444188056e-4
Conroy MB,1,2.8843380444188056e-4
Consoli SM,1,2.8843380444188056e-4
Contreras Garza BM,1,2.8843380444188056e-4
Cook A,1,2.8843380444188056e-4
Cook CE,1,2.8843380444188056e-4
Cooper J,1,2.8843380444188056e-4
Cooper RS,1,2.8843380444188056e-4
Cooper SG,1,2.8843380444188056e-4
Coram MA,1,2.8843380444188056e-4
Corbelli JA,1,2.8843380444188056e-4
Corbie G,1,2.8843380444188056e-4
Corella D,1,2.8843380444188056e-4
Corley J,1,2.8843380444188056e-4
Cormack D,1,2.8843380444188056e-4
Cormio G,1,2.8843380444188056e-4
Cornell LF,1,2.8843380444188056e-4
Cornuz J,1,2.8843380444188056e-4
Coronado GD,1,2.8843380444188056e-4
Corrada MM,1,2.8843380444188056e-4
Corso P,1,2.8843380444188056e-4
Cort S,1,2.8843380444188056e-4
Cortese M,1,2.8843380444188056e-4
Cossor FI,1,2.8843380444188056e-4
Costa PT,1,2.8843380444188056e-4
Costa R,1,2.8843380444188056e-4
Costa-Paiva L,1,2.8843380444188056e-4
Costanian C,1,2.8843380444188056e-4
Costanza MC,1,2.8843380444188056e-4
Costeira R,1,2.8843380444188056e-4
Costello A,1,2.8843380444188056e-4
Cotten M,1,2.8843380444188056e-4
Cotton P,1,2.8843380444188056e-4
Coughlan GT,1,2.8843380444188056e-4
Courchesne P,1,2.8843380444188056e-4
Cousineau TM,1,2.8843380444188056e-4
Covey DF,1,2.8843380444188056e-4
Cowan CD,1,2.8843380444188056e-4
Cowan F,1,2.8843380444188056e-4
Cox NJ,1,2.8843380444188056e-4
Cox RC,1,2.8843380444188056e-4
Cox SR,1,2.8843380444188056e-4
Coyne JC,1,2.8843380444188056e-4
Craft L,1,2.8843380444188056e-4
Craig MC,1,2.8843380444188056e-4
Crain AL,1,2.8843380444188056e-4
Crampin AC,1,2.8843380444188056e-4
Crandall J,1,2.8843380444188056e-4
Cranney A,1,2.8843380444188056e-4
Crawford F,1,2.8843380444188056e-4
Crawford MH,1,2.8843380444188056e-4
Creasy SA,1,2.8843380444188056e-4
Creatsas G,1,2.8843380444188056e-4
Crenshaw A,1,2.8843380444188056e-4
Crespo CJ,1,2.8843380444188056e-4
Crispino CM,1,2.8843380444188056e-4
Cromer SJ,1,2.8843380444188056e-4
Crooks VC,1,2.8843380444188056e-4
Cross P,1,2.8843380444188056e-4
Crosslin DR,1,2.8843380444188056e-4
Crott R,1,2.8843380444188056e-4
Crouse JR,1,2.8843380444188056e-4
Cryer BL,1,2.8843380444188056e-4
Crynen G,1,2.8843380444188056e-4
Cuadros AM,1,2.8843380444188056e-4
Cuadros JL,1,2.8843380444188056e-4
Cubeddu A,1,2.8843380444188056e-4
Cucciare MA,1,2.8843380444188056e-4
Cui J,1,2.8843380444188056e-4
Cui M,1,2.8843380444188056e-4
Cullimore A,1,2.8843380444188056e-4
Cummings S,1,2.8843380444188056e-4
Cupples LA,1,2.8843380444188056e-4
Curcio JJ,1,2.8843380444188056e-4
Curhan G,1,2.8843380444188056e-4
Curl CL,1,2.8843380444188056e-4
Curry SJ,1,2.8843380444188056e-4
Curtis J,1,2.8843380444188056e-4
Cust MP,1,2.8843380444188056e-4
Cutchins A,1,2.8843380444188056e-4
Cuzick J,1,2.8843380444188056e-4
D'Alonzo M,1,2.8843380444188056e-4
Dabbs K,1,2.8843380444188056e-4
Daeges M,1,2.8843380444188056e-4
Dagenbach D,1,2.8843380444188056e-4
Dahm CC,1,2.8843380444188056e-4
Dai Q,1,2.8843380444188056e-4
Dailey H,1,2.8843380444188056e-4
Dailey L,1,2.8843380444188056e-4
Daka B,1,2.8843380444188056e-4
Dalal PJ,1,2.8843380444188056e-4
Dalman RL,1,2.8843380444188056e-4
Dalsgaard T,1,2.8843380444188056e-4
Daly MB,1,2.8843380444188056e-4
Danenberg HD,1,2.8843380444188056e-4
Daniel AR,1,2.8843380444188056e-4
Daniels B,1,2.8843380444188056e-4
Darmstadt GL,1,2.8843380444188056e-4
Darst BF,1,2.8843380444188056e-4
Darveau T,1,2.8843380444188056e-4
Dash C,1,2.8843380444188056e-4
Dashti SG,1,2.8843380444188056e-4
Dave G,1,2.8843380444188056e-4
Dave S,1,2.8843380444188056e-4
David Curb J,1,2.8843380444188056e-4
Davidsen M,1,2.8843380444188056e-4
Davidson KW,1,2.8843380444188056e-4
Davis C,1,2.8843380444188056e-4
Davis FG,1,2.8843380444188056e-4
Davis JW,1,2.8843380444188056e-4
Davis S,1,2.8843380444188056e-4
Davis WW,1,2.8843380444188056e-4
Dawson-Hughes B,1,2.8843380444188056e-4
Day A,1,2.8843380444188056e-4
Daya GN,1,2.8843380444188056e-4
Dayal HH,1,2.8843380444188056e-4
De Moraes CG,1,2.8843380444188056e-4
De P,1,2.8843380444188056e-4
De Sloover Koch Y,1,2.8843380444188056e-4
DeGraffinreid C,1,2.8843380444188056e-4
DeNeui T,1,2.8843380444188056e-4
DeRoos AJ,1,2.8843380444188056e-4
DeRycke E,1,2.8843380444188056e-4
DeStavola BL,1,2.8843380444188056e-4
Deady J,1,2.8843380444188056e-4
Deal JA,1,2.8843380444188056e-4
Decker D,1,2.8843380444188056e-4
Defillo A,1,2.8843380444188056e-4
Defor TA,1,2.8843380444188056e-4
Dehghan A,1,2.8843380444188056e-4
Dehn B,1,2.8843380444188056e-4
Deik AA,1,2.8843380444188056e-4
Deitermann B,1,2.8843380444188056e-4
Dekker J,1,2.8843380444188056e-4
Deković A,1,2.8843380444188056e-4
Del Gobbo LC,1,2.8843380444188056e-4
Dela Cruz CD,1,2.8843380444188056e-4
Delac L,1,2.8843380444188056e-4
Delbridge LMD,1,2.8843380444188056e-4
Delcourt C,1,2.8843380444188056e-4
Delgado-Peraza F,1,2.8843380444188056e-4
Deli T,1,2.8843380444188056e-4
Dell RM,1,2.8843380444188056e-4
Delmas PD,1,2.8843380444188056e-4
Delzell E,1,2.8843380444188056e-4
Demers A,1,2.8843380444188056e-4
Demers LM,1,2.8843380444188056e-4
Demets D,1,2.8843380444188056e-4
Demler O,1,2.8843380444188056e-4
Deneris A,1,2.8843380444188056e-4
Denes P,1,2.8843380444188056e-4
Denison SE,1,2.8843380444188056e-4
Denmark R,1,2.8843380444188056e-4
Dennerstein G,1,2.8843380444188056e-4
Dennis J,1,2.8843380444188056e-4
Dentzer S,1,2.8843380444188056e-4
Depalma SR,1,2.8843380444188056e-4
Depner CM,1,2.8843380444188056e-4
Derefinko K,1,2.8843380444188056e-4
Derman BA,1,2.8843380444188056e-4
Derzko C,1,2.8843380444188056e-4
Desiderio L,1,2.8843380444188056e-4
Detrano R,1,2.8843380444188056e-4
Devaney S,1,2.8843380444188056e-4
Devereux R,1,2.8843380444188056e-4
Devi G,1,2.8843380444188056e-4
Dhandapani K,1,2.8843380444188056e-4
Dhiman RK,1,2.8843380444188056e-4
Dhont M,1,2.8843380444188056e-4
Di Donato V,1,2.8843380444188056e-4
Diab DL,1,2.8843380444188056e-4
Diaby V,1,2.8843380444188056e-4
Diamond AM,1,2.8843380444188056e-4
Diaz Brinton R,1,2.8843380444188056e-4
Dickersin K,1,2.8843380444188056e-4
Didion SP,1,2.8843380444188056e-4
Diem SJ,1,2.8843380444188056e-4
Dietz BM,1,2.8843380444188056e-4
Digpal AAS,1,2.8843380444188056e-4
Dimitriadis E,1,2.8843380444188056e-4
Dimitropoulou C,1,2.8843380444188056e-4
Dimsdale JE,1,2.8843380444188056e-4
Ding D,1,2.8843380444188056e-4
Ding EL,1,2.8843380444188056e-4
Ding K,1,2.8843380444188056e-4
Dissanayake H,1,2.8843380444188056e-4
Distler W,1,2.8843380444188056e-4
Dite GS,1,2.8843380444188056e-4
Dittus RS,1,2.8843380444188056e-4
Djuric Z,1,2.8843380444188056e-4
Dmochowski J,1,2.8843380444188056e-4
Dobra A,1,2.8843380444188056e-4
Dobson AJ,1,2.8843380444188056e-4
Dodin S,1,2.8843380444188056e-4
Doerge DR,1,2.8843380444188056e-4
Doherty A,1,2.8843380444188056e-4
Doherty JA,1,2.8843380444188056e-4
Dolovich L,1,2.8843380444188056e-4
Domchek SM,1,2.8843380444188056e-4
Domínguez-Camacho JC,1,2.8843380444188056e-4
Donahue AH,1,2.8843380444188056e-4
Donepudi S,1,2.8843380444188056e-4
Doner L,1,2.8843380444188056e-4
Dong SS,1,2.8843380444188056e-4
Donlon TA,1,2.8843380444188056e-4
Donovan GH,1,2.8843380444188056e-4
Donovitz G,1,2.8843380444188056e-4
Donzella SM,1,2.8843380444188056e-4
Doody DR,1,2.8843380444188056e-4
Dording C,1,2.8843380444188056e-4
Doria-Rose VP,1,2.8843380444188056e-4
Dorman JS,1,2.8843380444188056e-4
Dorsa DM,1,2.8843380444188056e-4
Dossus L,1,2.8843380444188056e-4
Dotson V,1,2.8843380444188056e-4
Doty TJ,1,2.8843380444188056e-4
Dou J,1,2.8843380444188056e-4
Doubeni CA,1,2.8843380444188056e-4
Douxfils J,1,2.8843380444188056e-4
Dowd JB,1,2.8843380444188056e-4
Dowell T,1,2.8843380444188056e-4
Dowlani B,1,2.8843380444188056e-4
Dowling NM,1,2.8843380444188056e-4
Dowsett SA,1,2.8843380444188056e-4
Doyle BJ,1,2.8843380444188056e-4
Dragomir A,1,2.8843380444188056e-4
Drake MT,1,2.8843380444188056e-4
Dray G,1,2.8843380444188056e-4
Dreisbach A,1,2.8843380444188056e-4
Drenos F,1,2.8843380444188056e-4
Drescher CW,1,2.8843380444188056e-4
Dries D,1,2.8843380444188056e-4
Drouin SM,1,2.8843380444188056e-4
Druckmann R,1,2.8843380444188056e-4
Du M,1,2.8843380444188056e-4
Du Z,1,2.8843380444188056e-4
Dua MM,1,2.8843380444188056e-4
Dubal DB,1,2.8843380444188056e-4
Duberstein PR,1,2.8843380444188056e-4
Dubowitz T,1,2.8843380444188056e-4
Ducimetière P,1,2.8843380444188056e-4
Duka T,1,2.8843380444188056e-4
Duman M,1,2.8843380444188056e-4
Dumeaux V,1,2.8843380444188056e-4
Dumitrescu L,1,2.8843380444188056e-4
Dunlap TL,1,2.8843380444188056e-4
Dunn L,1,2.8843380444188056e-4
Duran T,1,2.8843380444188056e-4
Dushkes R,1,2.8843380444188056e-4
Dutta S,1,2.8843380444188056e-4
Dyakov D,1,2.8843380444188056e-4
Dyer CA,1,2.8843380444188056e-4
Dysken MW,1,2.8843380444188056e-4
Dyson G,1,2.8843380444188056e-4
Dávila Rivas JA,1,2.8843380444188056e-4
Dörk T,1,2.8843380444188056e-4
E Crane T,1,2.8843380444188056e-4
Eaglehouse YL,1,2.8843380444188056e-4
Eaker E,1,2.8843380444188056e-4
Eastgard RL,1,2.8843380444188056e-4
Easton DF,1,2.8843380444188056e-4
Ebbeling CB,1,2.8843380444188056e-4
Ebert BL,1,2.8843380444188056e-4
Edelberg JM,1,2.8843380444188056e-4
Edey KA,1,2.8843380444188056e-4
Edstedt-Bonamy AK,1,2.8843380444188056e-4
Edusa V,1,2.8843380444188056e-4
Edward BJ,1,2.8843380444188056e-4
Edwards DRV,1,2.8843380444188056e-4
Effron MB,1,2.8843380444188056e-4
Egger S,1,2.8843380444188056e-4
Ehiri JE,1,2.8843380444188056e-4
Ehret C,1,2.8843380444188056e-4
Ehya H,1,2.8843380444188056e-4
Eikesdal HP,1,2.8843380444188056e-4
Einstein MH,1,2.8843380444188056e-4
Eisner EJ,1,2.8843380444188056e-4
Ekstein SF,1,2.8843380444188056e-4
El Meligy A,1,2.8843380444188056e-4
El-Alfy M,1,2.8843380444188056e-4
El-Jawahri A,1,2.8843380444188056e-4
Elagizi A,1,2.8843380444188056e-4
Elahy V,1,2.8843380444188056e-4
Elam R,1,2.8843380444188056e-4
Elasy TA,1,2.8843380444188056e-4
Elbers CC,1,2.8843380444188056e-4
Elbourne D,1,2.8843380444188056e-4
Elder GJ,1,2.8843380444188056e-4
Eldridge SL,1,2.8843380444188056e-4
Elkind MS,1,2.8843380444188056e-4
Elkins GR,1,2.8843380444188056e-4
Ellen Slaughter M,1,2.8843380444188056e-4
Ellenberger M,1,2.8843380444188056e-4
Ellert U,1,2.8843380444188056e-4
Ellis J,1,2.8843380444188056e-4
Ellman H,1,2.8843380444188056e-4
Elmadfa I,1,2.8843380444188056e-4
Elman JA,1,2.8843380444188056e-4
Elmore A,1,2.8843380444188056e-4
Elosua R,1,2.8843380444188056e-4
Elston RC,1,2.8843380444188056e-4
Emerick ES,1,2.8843380444188056e-4
Ena G,1,2.8843380444188056e-4
Enders CK,1,2.8843380444188056e-4
Endeshaw Y,1,2.8843380444188056e-4
Endocrine Society,1,2.8843380444188056e-4
Eng VA,1,2.8843380444188056e-4
Engler-Chiurazzi EB,1,2.8843380444188056e-4
Ennis JM,1,2.8843380444188056e-4
Enquobahrie DA,1,2.8843380444188056e-4
Epling JW,1,2.8843380444188056e-4
Erchull MJ,1,2.8843380444188056e-4
Erdrich J,1,2.8843380444188056e-4
Erickson KI,1,2.8843380444188056e-4
Erlichman J,1,2.8843380444188056e-4
Ernst ME,1,2.8843380444188056e-4
Erwin DO,1,2.8843380444188056e-4
Escolar-Pujolar A,1,2.8843380444188056e-4
Esnakula A,1,2.8843380444188056e-4
Esserman D,1,2.8843380444188056e-4
Esteva F,1,2.8843380444188056e-4
Estrella MM,1,2.8843380444188056e-4
Estrogen and Graft Atherosclerosis Research (EAGAR) Investigators,1,2.8843380444188056e-4
Etgen AM,1,2.8843380444188056e-4
Etheridge T,1,2.8843380444188056e-4
Etzioni R,1,2.8843380444188056e-4
Euhus DM,1,2.8843380444188056e-4
European Menopause and Andropause Society,1,2.8843380444188056e-4
European Menopause and Andropause Society (EMAS),1,2.8843380444188056e-4
Eva K,1,2.8843380444188056e-4
Evanoski CA,1,2.8843380444188056e-4
Evans DS,1,2.8843380444188056e-4
Evans GW,1,2.8843380444188056e-4
Evans JK,1,2.8843380444188056e-4
Evans KL,1,2.8843380444188056e-4
Evans S,1,2.8843380444188056e-4
Evensen D,1,2.8843380444188056e-4
Everett BM,1,2.8843380444188056e-4
Eyster KM,1,2.8843380444188056e-4
Fabian CJ,1,2.8843380444188056e-4
Fabsitz R,1,2.8843380444188056e-4
Faca VM,1,2.8843380444188056e-4
Facco FL,1,2.8843380444188056e-4
Fadiel A,1,2.8843380444188056e-4
Faes C,1,2.8843380444188056e-4
Fairman KA,1,2.8843380444188056e-4
Fait T,1,2.8843380444188056e-4
Falbe W,1,2.8843380444188056e-4
Falconi AM,1,2.8843380444188056e-4
Fan P,1,2.8843380444188056e-4
Fanelli TJ,1,2.8843380444188056e-4
Fang J,1,2.8843380444188056e-4
Fang M,1,2.8843380444188056e-4
Faraz K,1,2.8843380444188056e-4
Fardo DW,1,2.8843380444188056e-4
Farlow DN,1,2.8843380444188056e-4
Farnham M,1,2.8843380444188056e-4
Farquhar C,1,2.8843380444188056e-4
Farquhar D,1,2.8843380444188056e-4
Farrar WL,1,2.8843380444188056e-4
Farrukh MJ,1,2.8843380444188056e-4
Farsi A,1,2.8843380444188056e-4
Fata JE,1,2.8843380444188056e-4
Fattizzi N,1,2.8843380444188056e-4
Fatumo S,1,2.8843380444188056e-4
Faul JD,1,2.8843380444188056e-4
Fawale MB,1,2.8843380444188056e-4
Fawzi WW,1,2.8843380444188056e-4
Fazeli PK,1,2.8843380444188056e-4
Fazio S,1,2.8843380444188056e-4
Fedorkow DM,1,2.8843380444188056e-4
Feely J,1,2.8843380444188056e-4
Fehm T,1,2.8843380444188056e-4
Feiler MO,1,2.8843380444188056e-4
Feingold M,1,2.8843380444188056e-4
Feke GT,1,2.8843380444188056e-4
Feldman SR,1,2.8843380444188056e-4
Fellows I,1,2.8843380444188056e-4
Fels Tinker L,1,2.8843380444188056e-4
Fels-Tinker L,1,2.8843380444188056e-4
Felton D,1,2.8843380444188056e-4
Feng GJ,1,2.8843380444188056e-4
Feng J,1,2.8843380444188056e-4
Feng X,1,2.8843380444188056e-4
Fennema-Notestine C,1,2.8843380444188056e-4
Feolo M,1,2.8843380444188056e-4
Fernandes CE,1,2.8843380444188056e-4
Fernandes M,1,2.8843380444188056e-4
Fernandez E,1,2.8843380444188056e-4
Fernandez-Rhodes L,1,2.8843380444188056e-4
Fernández-Alonso AM,1,2.8843380444188056e-4
Fernández-Sanlés A,1,2.8843380444188056e-4
Ferrari P,1,2.8843380444188056e-4
Fessler BJ,1,2.8843380444188056e-4
Fest S,1,2.8843380444188056e-4
Feuerstein IM,1,2.8843380444188056e-4
Fica J,1,2.8843380444188056e-4
Fidler CJ,1,2.8843380444188056e-4
Figueiredo JC,1,2.8843380444188056e-4
Fijalkowski N,1,2.8843380444188056e-4
Finks SW,1,2.8843380444188056e-4
Finzi S,1,2.8843380444188056e-4
Fiorica J,1,2.8843380444188056e-4
Fischbein NJ,1,2.8843380444188056e-4
Fischer B,1,2.8843380444188056e-4
Fischer K,1,2.8843380444188056e-4
Fischetti M,1,2.8843380444188056e-4
Fisher M,1,2.8843380444188056e-4
Fisher WI,1,2.8843380444188056e-4
Fishman JR,1,2.8843380444188056e-4
Fitzgibbon MP,1,2.8843380444188056e-4
Fitzpatrick AL,1,2.8843380444188056e-4
Fitó M,1,2.8843380444188056e-4
Fiuzat M,1,2.8843380444188056e-4
Fix J,1,2.8843380444188056e-4
Flanagan M,1,2.8843380444188056e-4
Flannick J,1,2.8843380444188056e-4
Flatt MA,1,2.8843380444188056e-4
Fleming J,1,2.8843380444188056e-4
Flesch-Janys D,1,2.8843380444188056e-4
Fletcher HM,1,2.8843380444188056e-4
Fleurence RL,1,2.8843380444188056e-4
Flores KF,1,2.8843380444188056e-4
Flores VA,1,2.8843380444188056e-4
Florida Behavioral Health Research Consortium,1,2.8843380444188056e-4
Flowers N,1,2.8843380444188056e-4
Folefac E,1,2.8843380444188056e-4
Folger SG,1,2.8843380444188056e-4
Folkers ME,1,2.8843380444188056e-4
Folsom AR,1,2.8843380444188056e-4
Fonarow GC,1,2.8843380444188056e-4
Fong K,1,2.8843380444188056e-4
Fonseca VA,1,2.8843380444188056e-4
Fontaine KR,1,2.8843380444188056e-4
Fontanillas P,1,2.8843380444188056e-4
Ford-Lynch G,1,2.8843380444188056e-4
Forsén L,1,2.8843380444188056e-4
Fort N,1,2.8843380444188056e-4
Fortier M,1,2.8843380444188056e-4
Fortin C,1,2.8843380444188056e-4
Foster CB,1,2.8843380444188056e-4
Foster MW,1,2.8843380444188056e-4
Foulkes AS,1,2.8843380444188056e-4
Fournier S,1,2.8843380444188056e-4
Fox C,1,2.8843380444188056e-4
Foy AJ,1,2.8843380444188056e-4
Fracassi E,1,2.8843380444188056e-4
Fraker JL,1,2.8843380444188056e-4
Francis J,1,2.8843380444188056e-4
Francis RM,1,2.8843380444188056e-4
Franco OH,1,2.8843380444188056e-4
Franić D,1,2.8843380444188056e-4
Frank RN,1,2.8843380444188056e-4
Franke AA,1,2.8843380444188056e-4
Frankenfeld CL,1,2.8843380444188056e-4
Franklin M,1,2.8843380444188056e-4
Franks RB,1,2.8843380444188056e-4
Franz CE,1,2.8843380444188056e-4
Fraser K,1,2.8843380444188056e-4
Frasor J,1,2.8843380444188056e-4
Fraustro Avila ME,1,2.8843380444188056e-4
Freeborne N,1,2.8843380444188056e-4
Freed T,1,2.8843380444188056e-4
Freedman DM,1,2.8843380444188056e-4
Freedman E,1,2.8843380444188056e-4
Freedman JE,1,2.8843380444188056e-4
Freedman ND,1,2.8843380444188056e-4
Freedman RA,1,2.8843380444188056e-4
Freeland KS,1,2.8843380444188056e-4
Freeman MP,1,2.8843380444188056e-4
French LM,1,2.8843380444188056e-4
Freney EP,1,2.8843380444188056e-4
Frerichs L,1,2.8843380444188056e-4
Fricke R,1,2.8843380444188056e-4
Frid DJ,1,2.8843380444188056e-4
Fried LF,1,2.8843380444188056e-4
Friedenreich CM,1,2.8843380444188056e-4
Friedenthal J,1,2.8843380444188056e-4
Friedlander Y,1,2.8843380444188056e-4
Friedman AW,1,2.8843380444188056e-4
Friese CR,1,2.8843380444188056e-4
Friis Berntsen C,1,2.8843380444188056e-4
Frisard C,1,2.8843380444188056e-4
Fritz J,1,2.8843380444188056e-4
Fritzemeier KH,1,2.8843380444188056e-4
Frontiers Proposal for Estrogen Work Group,1,2.8843380444188056e-4
Frye CA,1,2.8843380444188056e-4
Fu T,1,2.8843380444188056e-4
Fu XD,1,2.8843380444188056e-4
Fuchs I,1,2.8843380444188056e-4
Fuchsberger C,1,2.8843380444188056e-4
Fuentes-Valenzuela E,1,2.8843380444188056e-4
Fujishiro K,1,2.8843380444188056e-4
Fuller C,1,2.8843380444188056e-4
Fullerton J,1,2.8843380444188056e-4
Fulton D,1,2.8843380444188056e-4
Fulton JE,1,2.8843380444188056e-4
Fung C,1,2.8843380444188056e-4
Fung T,1,2.8843380444188056e-4
Furberg CD,1,2.8843380444188056e-4
Furberg H,1,2.8843380444188056e-4
Furtado JD,1,2.8843380444188056e-4
Fushiki S,1,2.8843380444188056e-4
Félix Arce C,1,2.8843380444188056e-4
Gaber M,1,2.8843380444188056e-4
Gabos Z,1,2.8843380444188056e-4
Gabriel CA,1,2.8843380444188056e-4
Gabriel KP,1,2.8843380444188056e-4
Gadd DA,1,2.8843380444188056e-4
Gafni A,1,2.8843380444188056e-4
Gage E,1,2.8843380444188056e-4
Gagnon A,1,2.8843380444188056e-4
Gago-Dominguez M,1,2.8843380444188056e-4
Gaines T,1,2.8843380444188056e-4
Galbraith RL,1,2.8843380444188056e-4
Gallagher EJ,1,2.8843380444188056e-4
Gallagher-Thompson D,1,2.8843380444188056e-4
Gallus S,1,2.8843380444188056e-4
Galoppi P,1,2.8843380444188056e-4
Galvez-Fernandez M,1,2.8843380444188056e-4
Gambone JC,1,2.8843380444188056e-4
Gampenrieder SP,1,2.8843380444188056e-4
Gan Z,1,2.8843380444188056e-4
Gangnon R,1,2.8843380444188056e-4
Ganiats TG,1,2.8843380444188056e-4
Gapstur SM,1,2.8843380444188056e-4
Garai J,1,2.8843380444188056e-4
Garbe E,1,2.8843380444188056e-4
Garber AJ,1,2.8843380444188056e-4
Garces A,1,2.8843380444188056e-4
Garcia JM,1,2.8843380444188056e-4
Garcia O,1,2.8843380444188056e-4
Garcia-Cuellar C,1,2.8843380444188056e-4
Garcia-Pajares F,1,2.8843380444188056e-4
Gardin J,1,2.8843380444188056e-4
Garg R,1,2.8843380444188056e-4
Garland FC,1,2.8843380444188056e-4
Garner E,1,2.8843380444188056e-4
Garrett E,1,2.8843380444188056e-4
Garritty C,1,2.8843380444188056e-4
Garvan C,1,2.8843380444188056e-4
Gassett AJ,1,2.8843380444188056e-4
Gast MJ,1,2.8843380444188056e-4
Gatti D,1,2.8843380444188056e-4
Gatziolis D,1,2.8843380444188056e-4
Gaudillière JP,1,2.8843380444188056e-4
Gavett R,1,2.8843380444188056e-4
Gayet-Ageron A,1,2.8843380444188056e-4
Gebbie AE,1,2.8843380444188056e-4
Gefen D,1,2.8843380444188056e-4
Geiger AM,1,2.8843380444188056e-4
Geisinger KR,1,2.8843380444188056e-4
Gelas B,1,2.8843380444188056e-4
Gelavis A,1,2.8843380444188056e-4
Geleijnse JM,1,2.8843380444188056e-4
Gelernter J,1,2.8843380444188056e-4
Geller M,1,2.8843380444188056e-4
Geller N,1,2.8843380444188056e-4
Gemmill A,1,2.8843380444188056e-4
Generaal E,1,2.8843380444188056e-4
Genkinger JM,1,2.8843380444188056e-4
Genovese G,1,2.8843380444188056e-4
Gentilcore A,1,2.8843380444188056e-4
George A,1,2.8843380444188056e-4
Georges B,1,2.8843380444188056e-4
Georgescu MF,1,2.8843380444188056e-4
Gerend MA,1,2.8843380444188056e-4
Gerstenberger EP,1,2.8843380444188056e-4
Gertzen RE,1,2.8843380444188056e-4
Gesaka SR,1,2.8843380444188056e-4
Geyer AI,1,2.8843380444188056e-4
Ghadirian P,1,2.8843380444188056e-4
Gharib SA,1,2.8843380444188056e-4
Ghazal S,1,2.8843380444188056e-4
Gheeya J,1,2.8843380444188056e-4
Ghisalberti C,1,2.8843380444188056e-4
Ghosh S,1,2.8843380444188056e-4
Ghosh-Dastidar B,1,2.8843380444188056e-4
Ghosh-Dastidar M,1,2.8843380444188056e-4
Giannakopoulos NV,1,2.8843380444188056e-4
Giannini A,1,2.8843380444188056e-4
Giardina S,1,2.8843380444188056e-4
Gibson CJ,1,2.8843380444188056e-4
Gierisch JM,1,2.8843380444188056e-4
Giese C,1,2.8843380444188056e-4
Gilbert JJ,1,2.8843380444188056e-4
Giles GG,1,2.8843380444188056e-4
Gill S,1,2.8843380444188056e-4
Gillespie JA,1,2.8843380444188056e-4
Gillette C,1,2.8843380444188056e-4
Gillson GR,1,2.8843380444188056e-4
Gilpin EA,1,2.8843380444188056e-4
Ginsberg RL,1,2.8843380444188056e-4
Giretti MS,1,2.8843380444188056e-4
Giro P,1,2.8843380444188056e-4
Gislason GH,1,2.8843380444188056e-4
Githaka JM,1,2.8843380444188056e-4
Glabonjat RA,1,2.8843380444188056e-4
Glaeske G,1,2.8843380444188056e-4
Glaser RL,1,2.8843380444188056e-4
Glaser SL,1,2.8843380444188056e-4
